person,label
ddd5cf4c,0.28151935
da46a228,0.364663
aec22cf3,0.31298274
e3f3d09a,0.31456313
d189d70a,0.5398413
5504fd46,0.29364637
e6e8ba37,0.30054253
5ace0411,0.28151935
34f4499d,0.34924123
4b084977,0.28824693
0487acc0,0.30981916
a9e6e0d7,0.30054253
079bdbe4,0.30054253
c8c7bf4b,0.28151935
68037d33,0.28774393
1bf48ddd,0.48138404
8f4e7fd0,0.30054253
75e63490,0.3032251
6c4436e7,0.29415542
bc84fa34,0.28824693
fee8d0fe,0.5563167
8a01ee1d,0.29364637
c1ca58f1,0.28734562
008a6d00,0.30054253
33c0203b,0.28734562
408c2ecd,0.34355214
a3f18585,0.37744534
e79ee90a,0.32015607
b44f2768,0.309658
949a6f28,0.30357203
f4a4f780,0.34355214
74a69107,0.56014454
66d94053,0.28151935
0190f87d,0.3678441
c84b1108,0.3218473
1848e8cf,0.29415542
63a6c5dd,0.28151935
1c1328c0,0.38069284
67331974,0.32015607
bb2d1283,0.28151935
db5acda2,0.31488338
4e5897f6,0.29649535
2cfdbbdb,0.29415542
0083c22c,0.28151935
95592a71,0.40815145
bce2cb73,0.6202988
24674efe,0.28151935
1f6343e2,0.35678664
5450b433,0.53757286
5a4eac2f,0.28151935
719bb076,0.28151935
4b05c56c,0.28824693
bdde0227,0.28151935
ab534b6f,0.28151935
ee6f7a1e,0.37099704
5829b3ae,0.32076794
c78ebccf,0.5185921
c8fa9ac1,0.35421297
05a0feb5,0.39684343
8a91cd5a,0.29486793
4ac8fa1a,0.5175856
c0bab10c,0.55523044
016419e1,0.28734562
228d6264,0.35263285
99c8c79d,0.29415542
81ef76f8,0.28151935
9fbdf06a,0.53757286
87ff65ef,0.28824693
9fd29799,0.29415542
38dacfbe,0.28151935
7930a209,0.28151935
6a4b9d1f,0.28824693
18213311,0.28824693
3448a71b,0.28151935
4149a282,0.28151935
7985b8d9,0.28824693
2b473667,0.6309019
174e423b,0.30054253
6b2d1f7d,0.3016456
19388c78,0.439773
7cd28355,0.40722063
5bb0f1ed,0.43539205
6f819643,0.30981916
da3d3b44,0.28151935
95f2ed20,0.28151935
eef6349e,0.3007201
9b7683ec,0.29298815
8db456e1,0.3068605
c8e50cd2,0.5419761
c36725b9,0.28824693
1e51e9a7,0.3268335
4c384d82,0.31932476
2cb9027e,0.28151935
62d5bf2f,0.32986695
498befc5,0.28151935
d918bfe2,0.33048934
63837321,0.28151935
96e1066d,0.40983734
9aed6b8b,0.30054253
b6231173,0.54846984
c3bdd4b1,0.3999788
d8ff2860,0.28824693
f82bcb62,0.28824693
119f118c,0.28151935
828d2c80,0.40911034
919f8918,0.28824693
ae5fba05,0.28824693
7e835a03,0.28151935
224444e5,0.54412156
d4666dd5,0.28734562
3541afab,0.28151935
a566ef99,0.29364637
2e49a516,0.5102745
4619ce73,0.32076794
a27ce7d1,0.29364637
4be3ab21,0.42561752
7acb9ac8,0.28824693
5d628e1a,0.28824693
aea919dd,0.28151935
d10ceba9,0.28824693
d8041d25,0.5705394
455bd7aa,0.28824693
8f9738ab,0.28151935
1721b079,0.28151935
bf96ded5,0.31456313
aa4158ea,0.30054253
d350dc51,0.28151935
2dea161a,0.29015857
dc3af68d,0.28151935
9e4e3d71,0.38380918
3cf63259,0.5281445
7c26526c,0.51584566
f0544a23,0.53757286
2412ae25,0.32869637
d45d88dd,0.28151935
489561de,0.309658
1ac683c2,0.3071877
024ceac4,0.28151935
38d6f6db,0.28824693
4564d864,0.33273107
03042e4a,0.30800927
9a62fea7,0.3917816
754aa1e6,0.28151935
7cf846c5,0.53184944
fb3584c9,0.28824693
5e4732cb,0.5202258
2e9b25fd,0.28824693
fd98eee8,0.28151935
532dca66,0.28151935
59433eea,0.30357203
7d6b37ce,0.32076794
fcb16561,0.28151935
62354008,0.28824693
26628be8,0.28824693
ed26f40e,0.38545546
7ba6ddd5,0.28151935
e60ddbdb,0.28151935
1ea06dc4,0.28151935
890a88ab,0.30357203
5e61153e,0.52760506
fff1caee,0.28151935
1b9369d4,0.32819143
127aee77,0.28734562
54fe15b4,0.58127004
ae2db644,0.30811188
581793e1,0.43382937
acd3b423,0.38018304
2b5e58c2,0.5563167
45cc1dfd,0.39025274
c6cac85e,0.36358386
475a0382,0.50779873
681430e0,0.3603276
79300ec6,0.30357203
88eb3cec,0.5764771
048e8a05,0.56748825
6b4e599a,0.39115718
dd374a96,0.38380918
51f3a1ab,0.46577078
7ae44551,0.29364637
d46f7efa,0.54736435
b6edde2e,0.35139653
8417f861,0.28734562
76ba1edb,0.36737537
cae0471f,0.48828366
464bd4c9,0.41353863
a3a0f234,0.33496687
59f8639b,0.3603276
157a7e61,0.29435816
25ec9fa8,0.34071574
aa56ef4a,0.3220119
3383b210,0.34607753
4e26870b,0.30054253
22d33b71,0.28734562
ac72b7c0,0.29415542
07b9f8ae,0.28824693
f4447119,0.28151935
85750e6b,0.33289215
4db49056,0.28824693
512e8d31,0.5456042
fa48a6f3,0.30054253
93f1e287,0.28824693
2de73845,0.28151935
cf623493,0.28151935
bb76bbe7,0.3125355
c64cfcca,0.29364637
c5272573,0.28824693
f55d1480,0.32076794
d032fa96,0.32869637
59978275,0.53757286
e2169df6,0.3007201
c824188c,0.28824693
cfff1420,0.28824693
fb556bbc,0.40033713
a4cd7205,0.3796429
953987fd,0.28804836
d41f2721,0.28734562
261f4448,0.52856284
d8978fe2,0.33427665
56023318,0.5544531
ffb46215,0.28151935
4dca6731,0.3280859
f1386db3,0.2945593
1b8f91cb,0.5464481
3524a988,0.28151935
4a6c054f,0.28824693
ff75c1b0,0.5663456
b67a5182,0.28151935
10a1ebe1,0.42982858
32d1530b,0.31298274
87ed7f83,0.28151935
42662d1a,0.3745908
57c7cd33,0.38758245
08cb481e,0.28824693
ba92951c,0.31484485
6d40f44d,0.28824693
234a1b9a,0.28824693
6743db66,0.5497219
a544f461,0.631265
33b84428,0.28824693
7ac8a071,0.2945593
fc9f6676,0.28151935
ebef39f9,0.28151935
fe13802e,0.38940054
0ec2cefe,0.28151935
7555af5f,0.29415542
31ff3340,0.33198592
c2bbc837,0.30981916
64fe2656,0.28151935
d711518c,0.28824693
fcba8c23,0.3992654
9a85c812,0.28151935
035be698,0.32681715
0f312684,0.28151935
a4e40324,0.28151935
769788f4,0.28151935
be996fb7,0.29364637
d5314abf,0.28151935
f47afe28,0.28734562
e1e526f0,0.29364637
b0b95acf,0.28151935
d4002478,0.5202258
8e644aec,0.28734562
8fcbd80c,0.2808775
e4ebdce0,0.32946298
4e72b513,0.29364637
56a281a7,0.28151935
dcf75f1d,0.32076794
a060e38f,0.29415542
6a9dfafe,0.29364637
e64fc48f,0.29364637
2896bfec,0.28824693
d2c19a32,0.31484485
09fc8084,0.32076794
8554b288,0.30054253
8479ec0b,0.29364637
13aaffaa,0.28824693
44e14bfd,0.28804836
64be69af,0.30054253
d2a791dd,0.5175856
6aef936f,0.28804836
bbc1ac28,0.30054253
daef96ef,0.38940054
d9ef646c,0.28998995
cc0bc0c4,0.28151935
81b6ea57,0.5014061
e3067b87,0.28151935
fffd1246,0.28824693
4285d538,0.41664997
6b519ffa,0.29415542
88462a2f,0.28151935
4019401a,0.5663456
a9c02c42,0.28151935
f2abb754,0.4184281
277dbee0,0.28151935
3f4c6c16,0.28151935
75277022,0.28151935
cbd4e834,0.28804836
43f1a1b9,0.28151935
8821b5f5,0.28151935
0fae7d68,0.5268331
fdc3405a,0.28151935
836ec8e8,0.28734562
8e55a8d3,0.3992654
a28a91ef,0.28151935
c89beab3,0.28151935
95414047,0.37125918
0926f776,0.30800927
4a500546,0.28151935
3f847d06,0.49981135
8c5c5b8b,0.42867064
a8178bcc,0.28151935
8457d6e6,0.28824693
f3b93184,0.35103783
3b7ce69c,0.31959355
86c10730,0.31456313
7840f0f2,0.28151935
98ad94b1,0.3153785
1087604c,0.30054253
3fb864ba,0.28151935
a404caa8,0.28151935
16d229c1,0.33198592
7bef224d,0.28151935
67bdc2bf,0.55094755
c9be4827,0.28151935
0450c157,0.31456313
da9f1059,0.32378075
dea62ef2,0.4426714
98f0502b,0.29364637
7e503a37,0.4997379
9e256c4c,0.31959355
25ca018f,0.28824693
dfed25c2,0.28824693
e9e50155,0.28151935
2d8d04da,0.33037397
e36b2700,0.3142604
5812d3ee,0.2947348
26a9878d,0.5332994
59ad218f,0.52760506
c76746fc,0.2947348
7b43242a,0.2947348
7ff66f92,0.3016456
f2613890,0.3016456
cae62392,0.364663
263c582e,0.31766915
3c1fc767,0.3016456
d6ea2314,0.35752922
297328eb,0.45551038
245c36d1,0.3193575
32fd81d0,0.2947348
e498ea9c,0.322411
d3e45f36,0.2947348
10a6856d,0.30771
86ff6dc7,0.3007201
48210f7e,0.3684527
83641a9e,0.3142604
22f5e2ad,0.2947348
e6bb234e,0.36965123
78fdf638,0.33496687
6eb27117,0.32636547
e2ea7cc3,0.3142604
d8e1a1a6,0.49669385
a280c83d,0.2947348
f3b27e9f,0.32191107
e1f1d863,0.39232805
9cf2e2ce,0.3016456
10f73ec5,0.3237771
8aeae473,0.5398413
ebf027f2,0.2947348
654f2678,0.2947348
f66f1b9a,0.30954978
72bcac22,0.3323605
f5485477,0.47395387
20fab3e0,0.3237771
12f6c689,0.32191107
a3de2b6b,0.5563167
3eb9ea19,0.3016456
f71205af,0.2947348
26b0778e,0.3071877
c3af8ec6,0.322411
eb7fafd0,0.2947348
73eb6b76,0.50497454
f59f20f6,0.5663456
4a8176bd,0.32869637
5a801d88,0.36390895
c8d005f7,0.3016456
e32ee4e5,0.2947348
1c5cbd0f,0.47522935
ce5ac39c,0.3016456
8f71e794,0.3016456
d275ba03,0.3016456
8c2a9355,0.34355214
9279299b,0.28824693
6bfd53fa,0.35103783
951b43bb,0.5663456
7423e411,0.28824693
1e64be86,0.30054253
11a0d5b2,0.28151935
4e5affcc,0.28824693
5324abec,0.34997973
0a0441ff,0.35963565
6764312b,0.28151935
3b4aa285,0.38630116
f944b848,0.28151935
504078aa,0.28824693
3fd1fdc9,0.28151935
264a28a4,0.28151935
61f1b5eb,0.28151935
ae6d2ad9,0.28734562
e34dd44d,0.28804836
e2947315,0.28824693
0e86c215,0.28774393
7a28aa84,0.28824693
d12be530,0.28151935
c907ae1a,0.3917816
159b51c8,0.34793118
f3cd56f5,0.34355214
87f0bdf1,0.28151935
6b32e11d,0.28151935
b676b211,0.28824693
1183ca45,0.28824693
b63a32c8,0.28824693
9f1e1383,0.28151935
71111a7b,0.5677221
f608d58d,0.28151935
e595413c,0.34355214
c1ea218d,0.3831667
4080b6bd,0.28151935
b16bc83c,0.28824693
668a6dcb,0.3285558
c3b385d7,0.29015857
52ac0c47,0.36775613
fe5391aa,0.2808775
646ab8ce,0.28151935
3902a67a,0.28824693
9b5082f0,0.28151935
2fb3b156,0.52856284
ce17147b,0.52760506
e5610e96,0.28151935
52ce5268,0.28824693
013ef20d,0.28824693
cef5629a,0.29015857
082c80d5,0.28151935
711e3bbc,0.28824693
818dc102,0.38630116
b4e519be,0.38176116
4a50781d,0.37645817
6c5ac73c,0.28824693
20c8da28,0.28734562
cf5aa2fe,0.5663456
d83f4c3e,0.30054253
42f8c341,0.28151935
28b9d839,0.28824693
78032a5d,0.29364637
cf55f868,0.59483254
5d9f9a66,0.4809826
f341f796,0.39663488
effa8acb,0.47723186
153c09a2,0.49879116
e838987a,0.5102745
00e0e219,0.28824693
7ea6f3bf,0.38117266
bc895c4e,0.42032436
d092a26d,0.29563752
d2f88c0b,0.4200476
d16453d3,0.44623914
9463d141,0.50779873
bb32c6e8,0.3323605
eb56819f,0.30235615
d4f8d12d,0.3182377
a5f1cb2d,0.59483254
1fe01d6d,0.30811188
0a0a8e92,0.30811188
ae9eade5,0.43382937
ec16a744,0.31095353
d099d2d0,0.56468445
ae8775f1,0.3237771
c784b0bf,0.30811188
1c130951,0.5315968
6e6a35d0,0.30357203
3ca6554a,0.44118997
04ded3e6,0.4654086
f99fad07,0.34924123
1ac9e77c,0.28151935
645c44ea,0.30054253
fd139f6e,0.30054253
62c54281,0.28824693
17dfaf4f,0.30981916
2bc56249,0.28151935
11b7c8b9,0.3193575
81831935,0.30054253
60e37d0f,0.29364637
7744d2e4,0.28151935
58836d7b,0.28824693
b035b51f,0.28151935
04a2caa8,0.28824693
8c904c0d,0.28824693
eb416149,0.29364637
f95f2fc5,0.28151935
94b0470b,0.28151935
aed19a7a,0.53757286
eaaee781,0.28151935
267cda44,0.28151935
8386da1b,0.28151935
1fb9ac3b,0.41323224
3dfb90f3,0.30811188
3dd99f7b,0.30054253
1be0be2b,0.4260634
0aa3be5b,0.28151935
28daea45,0.28824693
6dd5cd75,0.28824693
a01db257,0.28824693
2b551ff4,0.28151935
90cd3d09,0.33496687
1badccbb,0.28151935
97cf0461,0.28151935
c19a2523,0.28734562
fe2f736a,0.28824693
2fe256d1,0.33238018
00fd99c6,0.2947348
72f11c47,0.2947348
ac72af49,0.5468404
437af2ff,0.33547702
0d17c853,0.39442044
282feb30,0.33496687
7ef45e7d,0.2947348
5e4f0fae,0.2947348
60fa9bb0,0.34726042
25a4ff4f,0.41323224
26b25350,0.5663456
c7e380ac,0.2947348
1a84c22e,0.4812832
f43f3409,0.3193575
6bd820e0,0.3071877
0e9132a2,0.5483731
a90ea81c,0.3142604
33072f06,0.32862028
26314d8f,0.5685861
b8759a85,0.35901386
225707dd,0.5341669
4d82db78,0.30923048
1ce31e4a,0.3016456
caabcb96,0.5481473
85463ed6,0.30771
f3a4e3f0,0.2947348
8028c9f3,0.2947348
cc5a541f,0.30771
58cdaa05,0.501209
70f833c6,0.5175856
7ac657e0,0.2808775
c8b8fbb7,0.28824693
de5de74b,0.28151935
9feaa98d,0.28151935
08c9da9e,0.29563752
f06f249e,0.35895506
02d42846,0.28824693
102b0d72,0.3543696
321b2d0b,0.28151935
3f47876f,0.28151935
6a17e2d8,0.30811188
dc5edeb1,0.29015857
9d98eb33,0.5210548
e62fb775,0.28824693
c558b1b4,0.2808775
3c1f2073,0.28824693
e2adaf58,0.28151935
87d16263,0.28151935
17ef38cd,0.28734562
e7d9aadc,0.28151935
b4bfc9b6,0.28151935
f6bf29f2,0.28824693
e5756cda,0.28734562
d21513bf,0.28824693
5cea4332,0.2808775
d98bd001,0.28151935
8024d7f2,0.28151935
4e5b71d1,0.28824693
c48d7055,0.28151935
2d198bdf,0.3793488
b2c93ada,0.28151935
bb93659d,0.28734562
3f0387b3,0.28824693
89f69be3,0.3237771
b645d178,0.28151935
40c6057d,0.28151935
3712af31,0.30800927
b206cfc4,0.28824693
6dfc947f,0.3699504
3a701eaa,0.28151935
4a46f7e3,0.28824693
e28411ce,0.41866687
3924b574,0.52760506
899c2b66,0.28824693
ba3121fb,0.28151935
d97fed4d,0.28151935
6604c520,0.28824693
d35f4312,0.48662415
7b9386e0,0.29415542
b2b06120,0.28151935
eaea6e7e,0.29415542
499665dc,0.28151935
af7f0874,0.30357203
378c6ad2,0.28151935
d6ebf8c3,0.30163327
e62db2cd,0.29415542
2d1832c1,0.32257932
dee66416,0.28151935
de6f9182,0.2808775
a87b4e48,0.5621509
333aad92,0.31095353
558f7099,0.33547702
f673436f,0.33381766
92714621,0.31013092
4501693c,0.5479649
4191af57,0.4086351
da2ec64a,0.29063445
6d95e2c3,0.31889477
a8db39c9,0.322411
41d9971e,0.3671338
ca05843d,0.31095353
e3bd490c,0.5504692
eb447249,0.31095353
f381b74d,0.31059554
27116bdc,0.30408767
bc950a61,0.5218932
5771d9f5,0.47541928
387045d6,0.3162309
68f04a27,0.4700676
0ecdc239,0.57707196
799e445c,0.32869637
7569b6fe,0.3127095
77a5ddd5,0.4785204
49a5ea63,0.3127095
5ffaac0b,0.51729923
b2545231,0.32819143
52a0fbcb,0.38004807
46929c37,0.322411
3052e32d,0.31931722
6e85f604,0.322411
068af20b,0.47811309
b675687c,0.41808033
4e708caf,0.43398666
7d321b98,0.41088805
851f2678,0.3162309
98f78b66,0.3127095
3a32289c,0.30357203
d97fed3b,0.40843803
6bada9e4,0.44985268
fcb822b2,0.33547702
9824127d,0.3127095
fdb55f52,0.29063445
e35276b7,0.29063445
9cfffed6,0.47900546
7c0ef5df,0.33496687
334077fc,0.32869637
236503a3,0.34817007
50ff1204,0.37401515
8a3164d7,0.43007845
d67c3e05,0.31095353
49426cdf,0.32191107
9549b7c7,0.31013092
bc865fc6,0.28151935
1676745c,0.28804836
260a0230,0.28151935
86331e4b,0.28151935
6097ddc9,0.29415542
ddd7cfe5,0.28824693
f1006fd7,0.28151935
0aa540b1,0.28824693
32a794e3,0.28824693
5be116ed,0.28824693
650e7e83,0.30800927
dc6ee3b9,0.28734562
ee124508,0.28151935
4e888fca,0.28151935
54f591a3,0.28151935
2b7100d1,0.28824693
4db03a5f,0.28151935
860bc52d,0.46040836
ef242cd3,0.28151935
85e44158,0.28824693
cfc134b7,0.28824693
2df044bb,0.28151935
52cb8a0e,0.29649535
1be84cec,0.33866334
04de8d3e,0.28824693
7048276d,0.46819276
59389791,0.28824693
fc945ba4,0.28151935
823e8872,0.28824693
450a5a03,0.28824693
6d573d47,0.28151935
2c8b19a6,0.30054253
710b0f81,0.3585657
35238010,0.30800927
66a8dd0f,0.42561752
0aeea846,0.28151935
04c7ed44,0.49981135
c425ed02,0.33547702
29c5895a,0.33866334
9a40d7ec,0.28824693
05842367,0.2945593
41dc633d,0.5281445
7838649b,0.33037397
4077148f,0.3142604
85576365,0.30054253
d714e313,0.3071877
7c91bb4d,0.28824693
deb2bcca,0.28151935
2ec4ecb1,0.38192394
0f1f23a4,0.28151935
fcafe62d,0.30357203
d47ba3b1,0.29415542
78c080bd,0.28151935
a820bdff,0.2808775
5ceb9c5e,0.28151935
896b9bc7,0.28151935
3394bbb8,0.30800927
8f041105,0.30054253
283f0c1f,0.28804836
a3397229,0.28824693
56e65568,0.36082083
abaae2e3,0.3796429
05a565eb,0.2945593
2c5f387d,0.39750484
4aa219ae,0.29364637
60c3bbec,0.28151935
5efdd975,0.29839724
573d5dc1,0.28151935
ea8f2e73,0.28824693
e1799018,0.28804836
2b740e5c,0.35413608
5b1aa0c2,0.28824693
c1bd9f72,0.29364637
74d691bd,0.28151935
8f302c42,0.36738235
b7690b68,0.31959355
8725ffe5,0.28151935
1ce4c5fb,0.35901386
49d95d31,0.29364637
a5175d79,0.32862028
6576f191,0.3414651
e69ecaeb,0.4049727
ad7eeba6,0.28824693
e84ec56e,0.28151935
156017af,0.28151935
d8bf97ab,0.33866334
70a1372f,0.28824693
d5087ca3,0.53757286
5cb6d8f0,0.31965357
eb9e584d,0.28151935
26c0f150,0.32651553
2744f4c6,0.28824693
3b485b7f,0.28151935
02ba6bb6,0.28824693
c8101ace,0.28151935
18ee7370,0.2947348
36307f49,0.29364637
e499c282,0.28824693
90627c8f,0.2945593
e5c6bbb3,0.30163327
68c34d50,0.5119419
48797845,0.30054253
1f325a04,0.28151935
22f3d1d6,0.29364637
0f5263ba,0.28824693
da91ccc0,0.30451304
566668ba,0.37125918
989d91a2,0.28151935
5802f69f,0.28151935
83c84ddf,0.28824693
6b8d0b1e,0.29144022
6ee1d139,0.28824693
c8b0f84a,0.28824693
4d89fd5b,0.31298274
d17830f2,0.28824693
dfcff771,0.28734562
420bd7c9,0.28151935
6f56f94b,0.28151935
ca5310e7,0.30054253
a832f5d7,0.364663
f94d7827,0.28151935
54d7250c,0.28824693
fdec8ff1,0.28151935
9598c705,0.33881193
8fb0ad00,0.29415542
6c01e138,0.28824693
bc35fa46,0.28824693
3f3c4e8a,0.28824693
c2be66b5,0.28151935
7d8f7980,0.28151935
21a1db6e,0.29649535
a8f70ec2,0.30771
e72a9e52,0.28151935
77fd9f5c,0.28824693
0a5674e3,0.5548441
a0105d92,0.32986695
5cb9e16d,0.46610555
2a67d732,0.5238709
ac018225,0.48241466
72777f01,0.28151935
c574cf99,0.59483254
1539fb57,0.32201618
b40bcb6b,0.5843552
3cd945fa,0.32076794
c95d1acc,0.4138639
3d0c2866,0.29563752
4b347071,0.6213205
f77e8524,0.60460955
ae6376bf,0.5350018
67b36ab4,0.43834352
3021defd,0.5047022
31d86b5b,0.31488338
d1f181f8,0.66077393
9b3c2ac5,0.57261926
d24ae822,0.31414405
6068295f,0.4111723
ff2813c2,0.36775613
f092bc53,0.41285735
2cdf0226,0.28824693
d0da68d0,0.30054253
483c4300,0.28824693
d6df98c7,0.43254232
69ecee63,0.28151935
bbe02da0,0.32201618
c845a370,0.58993983
9eeb2742,0.33866334
999a6762,0.32378075
55d65829,0.58068204
2224a789,0.3182377
b2d7bb65,0.33327216
7654fb98,0.5066578
75d605e8,0.51692605
7c8c4ce9,0.38019586
4a5accb5,0.29878104
76f95521,0.29364637
3e615e76,0.28151935
ca53ec67,0.28734562
10f33b25,0.6650921
50540958,0.3175161
c86e207f,0.4543759
8cff4755,0.29486793
4cc4c09c,0.5456042
87612d53,0.39750484
bc3ef0d9,0.60460955
5f06f389,0.30054253
b41d10a8,0.3805241
dd72fe49,0.36698404
a0aa62e3,0.33198592
eb572671,0.2968052
c2d6ce95,0.4389508
bdd30db7,0.28824693
20479941,0.30981916
39861205,0.56468445
be4178c9,0.3796429
21525b43,0.28734562
eb3f6ca6,0.32862028
92fb2bb5,0.28824693
e1b5e749,0.31488338
bf6f1c2f,0.28151935
350c87a4,0.28824693
9684798e,0.35895506
149d7830,0.30054253
57f88bf3,0.3028023
da719dc1,0.28151935
503fdc25,0.33198592
44d4f6b6,0.4629592
26b3209a,0.28151935
8b6f83bb,0.28151935
8c4cb1a0,0.35103783
ff64b308,0.2945593
94fb4b66,0.28151935
788bb255,0.32076794
1267a6b0,0.309658
4228c727,0.39126933
4d82906c,0.5663456
8efdfc17,0.45475927
833991ae,0.28824693
24501cb3,0.29364637
94be55c1,0.29415542
e806d772,0.29415542
624834cd,0.28151935
81d1a112,0.28824693
13306012,0.32681715
614bb924,0.28824693
4cec7bf8,0.28824693
93554cd1,0.41323224
45600777,0.28824693
ebff3ebf,0.28151935
3cdb5128,0.31929544
8727ee03,0.32191107
d2aa8e8f,0.2808775
57823fff,0.30800927
50905873,0.28824693
8219bd4d,0.29364637
fbca270c,0.28734562
780d8d2b,0.33883858
d67f6a3d,0.28824693
de30772d,0.57141304
f41e6708,0.28151935
98c62221,0.28824693
2614ab11,0.32076794
d0265181,0.28734562
1d636bd8,0.28151935
2386d09c,0.28824693
c57842a5,0.28151935
bfb21940,0.3872323
4eb0b516,0.28151935
0b6ef3d1,0.28151935
c19671ea,0.30811188
3d170af9,0.28151935
c77c7d94,0.2808775
864b99bc,0.28151935
cc322294,0.28151935
cd5823c5,0.32076794
6981c276,0.28734562
f3795757,0.28824693
f40617bc,0.29015857
e447c6f8,0.3719799
9c17b991,0.28151935
45dc51da,0.2808775
2faf8af3,0.30054253
fb580ad4,0.28151935
53a26b86,0.28824693
8798d119,0.28151935
1016c834,0.28824693
6098753b,0.33623713
3c528c76,0.30054253
90129ce8,0.28824693
4b2340a3,0.3007201
f26728a3,0.3071877
2d27c97f,0.38933727
9159348e,0.35084933
7b2837f1,0.33267722
b72b5478,0.322411
6d5052aa,0.28151935
70491131,0.31959355
5d6bc315,0.29364637
7eea49c1,0.5751051
65256654,0.30054253
594aa8fd,0.28824693
b67ddb87,0.28804836
904ccc55,0.33168185
1ab253b3,0.29364637
d4432461,0.28151935
a4b69bd8,0.28151935
16ce414c,0.3323605
d3de7c30,0.28151935
af9c119f,0.28151935
15553b98,0.35103783
7dcf483d,0.35384607
96295e4b,0.309658
27d7a36c,0.28824693
4637535f,0.28824693
7f8c0082,0.28151935
29b63cfd,0.28824693
c0f09dec,0.30144173
606ed87b,0.3007201
d92061cb,0.28734562
d3b7480f,0.29364637
0233c7ed,0.3280859
67da218d,0.341028
0ae86202,0.43254232
1882e6ea,0.4646965
23b77b33,0.30054253
60b4682b,0.5456042
0a4359fd,0.38018304
12d435c3,0.28824693
f46daf5c,0.38250312
5ea2fd45,0.28151935
f08517ec,0.30357203
acc62f00,0.29015857
1f6482cb,0.2968052
25eb1772,0.28151935
807d518a,0.3543696
5043d977,0.28151935
c2b82d24,0.3016456
388d15ff,0.28824693
4ad329ca,0.28151935
e537c96f,0.30357203
df99ec98,0.30054253
1050ddd0,0.30054253
2341adc6,0.3237771
bc4b88ed,0.28804836
cb60f521,0.30054253
425d6615,0.41966912
84cb91e5,0.28824693
314ad2e7,0.28151935
006bb312,0.28824693
0d5159e4,0.3007201
c7ddff2d,0.28824693
8353f14c,0.28804836
b46e06df,0.30054253
024803ab,0.28151935
8ba92519,0.29364637
b74f3e95,0.34793118
ed790a07,0.30054253
dc48add0,0.30800927
6da41e3f,0.38630116
8862c6fb,0.28824693
5397411e,0.28151935
61befa82,0.31959355
e7f2ea2d,0.30054253
930dd59b,0.55163836
f152cdd3,0.30054253
8ad75db0,0.32869637
a7c97fbc,0.30981916
47571c42,0.28151935
ed5fee84,0.38630116
0a334bfb,0.28151935
bbca2239,0.30054253
d76b8310,0.29364637
bdf2be21,0.3118112
3b5dabf6,0.53757286
cc59b8cd,0.28824693
1e43c3e3,0.5175856
45b20256,0.28151935
f4bbe2bd,0.28824693
9a8df7f2,0.28151935
b1e01c80,0.3007201
630a2504,0.29015857
b7c3b737,0.28151935
eaefeac0,0.2808775
8f769b24,0.28824693
5a4e39c6,0.2808775
919715a1,0.49981135
ccc9ec9c,0.28774393
7ca96a37,0.29563752
e69b60fd,0.32378075
869e125a,0.4860031
486c3ab7,0.44478515
6a8ab728,0.30357203
c04c9e32,0.53757286
606e9a0c,0.32015607
46b8aab0,0.30800927
9afce6fc,0.28804836
5ead9fb2,0.31039155
4785c6a1,0.43254232
0acd4c31,0.28151935
9bc071ab,0.29415542
d34f13b0,0.28151935
65f7f64a,0.28151935
f4a8e4e9,0.30054253
e233f664,0.28151935
bb654ddf,0.29415542
131ce9da,0.53757286
3197f9f0,0.28824693
58ccd1a6,0.28824693
b1bce4ae,0.30054253
3a24125b,0.39351803
4d7ffe76,0.28151935
5e9483aa,0.28824693
fa2879ac,0.28151935
91dd8d0b,0.28824693
4ad7d590,0.28151935
2c242f87,0.2945593
415e3672,0.28151935
ed5cad4b,0.4808527
cbf320c9,0.28151935
e25a085b,0.5761366
6503b491,0.28151935
412d9472,0.28151935
a80eb3f1,0.49220145
43bfec64,0.31889477
fd36449a,0.29806393
bcf7d0f0,0.43398666
4475b2e8,0.55644184
7ce5366b,0.43398666
1e6bce06,0.30357203
f945bab8,0.3127095
268c8cd3,0.3127095
ee0b8e0b,0.38161623
20d23614,0.41073054
41a9d793,0.43398666
b0c7c346,0.30357203
123a3531,0.32862028
56174447,0.55210173
602b0b70,0.3127095
56d10620,0.31095353
c54c6761,0.29806393
20a22248,0.32862028
08caae70,0.3290267
98729846,0.29063445
53760076,0.31712008
c37cf2be,0.4760916
2b0c479f,0.28824693
2755bf25,0.2808775
9f11220f,0.28824693
8fbb2ffc,0.28151935
7bb87751,0.28151935
c75ae985,0.28151935
26c7a5ef,0.28151935
47ac5ac8,0.2808775
b85908c1,0.28151935
2be8eaeb,0.2808775
24118361,0.28151935
ad6edc7b,0.28151935
4b875871,0.28824693
99beeb89,0.41323224
6cf4b688,0.28151935
af8428ce,0.28151935
f05a7e25,0.28151935
3c45f776,0.28804836
56f53b20,0.29738683
b5f90589,0.28151935
7278412d,0.28824693
5e5be0ca,0.28151935
447dbbe9,0.28151935
c69f19a2,0.30054253
42d12233,0.31456313
4dbf7812,0.3745908
e9c8f68d,0.3796429
e97841ae,0.30054253
ba7d7c31,0.29364637
6b05a30e,0.30357203
6842350c,0.30800927
ed130f0e,0.29364637
a944525d,0.28151935
642219ef,0.28824693
a1b7c112,0.2945593
08462640,0.28824693
ebe8fba7,0.31414405
