person,label
174e423b,0.3265495
6b2d1f7d,0.3006515
19388c78,0.44335648
7cd28355,0.3555293
5bb0f1ed,0.43704665
6f819643,0.32366115
da3d3b44,0.28246403
95f2ed20,0.28246403
eef6349e,0.3175973
9b7683ec,0.30435547
8db456e1,0.28246403
c8e50cd2,0.5745578
c36725b9,0.29026484
1e51e9a7,0.2957784
4c384d82,0.32425958
2cb9027e,0.28246403
62d5bf2f,0.3335305
498befc5,0.28246403
d918bfe2,0.31517097
63837321,0.28868252
96e1066d,0.38963145
9aed6b8b,0.30277827
b6231173,0.4981444
c3bdd4b1,0.40909198
d8ff2860,0.3006515
f82bcb62,0.29250184
119f118c,0.28246403
828d2c80,0.4668595
919f8918,0.29026484
ae5fba05,0.29026484
7e835a03,0.28246403
224444e5,0.5254223
d4666dd5,0.3045747
3541afab,0.28246403
a566ef99,0.30438823
2e49a516,0.48016372
4619ce73,0.30277827
a27ce7d1,0.31486323
4be3ab21,0.49781942
7acb9ac8,0.29026484
5d628e1a,0.29250184
aea919dd,0.28246403
d10ceba9,0.29250184
d8041d25,0.51968247
455bd7aa,0.29026484
8f9738ab,0.28246403
1721b079,0.28246403
bf96ded5,0.29886827
aa4158ea,0.31486323
d350dc51,0.28246403
2dea161a,0.3021204
dc3af68d,0.28246403
9e4e3d71,0.3840413
3cf63259,0.5021287
7c26526c,0.48892498
f0544a23,0.5183547
2412ae25,0.31700185
d45d88dd,0.28246403
489561de,0.3202758
1ac683c2,0.3102608
024ceac4,0.29571423
38d6f6db,0.29026484
4564d864,0.30477408
03042e4a,0.29250184
9a62fea7,0.36519137
754aa1e6,0.28246403
7cf846c5,0.5403668
fb3584c9,0.3021204
5e4732cb,0.5154364
2e9b25fd,0.29026484
fd98eee8,0.29250184
532dca66,0.29250184
59433eea,0.30377403
7d6b37ce,0.30925122
fcb16561,0.28246403
62354008,0.29026484
26628be8,0.3021204
ed26f40e,0.394374
7ba6ddd5,0.28246403
e60ddbdb,0.28246403
1ea06dc4,0.28246403
890a88ab,0.29342827
5e61153e,0.5120928
fff1caee,0.28246403
1b9369d4,0.30545416
127aee77,0.31441382
54fe15b4,0.5648245
ae2db644,0.30108938
581793e1,0.40845266
acd3b423,0.3793452
2b5e58c2,0.56482494
45cc1dfd,0.35589173
c6cac85e,0.3793452
475a0382,0.52243716
681430e0,0.3645108
79300ec6,0.30377403
88eb3cec,0.5995996
048e8a05,0.5366087
6b4e599a,0.3164476
dd374a96,0.359914
51f3a1ab,0.40642992
7ae44551,0.30108938
d46f7efa,0.55259264
b6edde2e,0.35308945
8417f861,0.3045747
76ba1edb,0.35865363
cae0471f,0.51061624
464bd4c9,0.39484572
a3a0f234,0.31197816
59f8639b,0.359914
157a7e61,0.28870112
25ec9fa8,0.31435877
aa56ef4a,0.32366115
3383b210,0.35523245
4e26870b,0.3125308
22d33b71,0.30275914
ac72b7c0,0.30047703
07b9f8ae,0.29026484
f4447119,0.28246403
85750e6b,0.34295675
4db49056,0.31042045
512e8d31,0.54142004
fa48a6f3,0.3125308
93f1e287,0.29026484
2de73845,0.28246403
cf623493,0.28246403
bb76bbe7,0.32893655
c64cfcca,0.31486323
c5272573,0.29026484
f55d1480,0.30277827
d032fa96,0.31700185
59978275,0.55259264
e2169df6,0.30545416
c824188c,0.29026484
cfff1420,0.29026484
fb556bbc,0.42406514
a4cd7205,0.3645108
953987fd,0.28246403
d41f2721,0.30830595
261f4448,0.5403668
d8978fe2,0.3645108
56023318,0.529885
ffb46215,0.28246403
4dca6731,0.32731515
f1386db3,0.29660296
1b8f91cb,0.5532949
3524a988,0.29250184
4a6c054f,0.29026484
ff75c1b0,0.55287445
b67a5182,0.28246403
10a1ebe1,0.38584405
32d1530b,0.28624704
87ed7f83,0.3021204
42662d1a,0.3027993
57c7cd33,0.35625973
08cb481e,0.3021204
ba92951c,0.3335305
6d40f44d,0.29026484
234a1b9a,0.29026484
6743db66,0.5419409
a544f461,0.62381023
33b84428,0.29026484
7ac8a071,0.31283724
fc9f6676,0.29250184
ebef39f9,0.28246403
fe13802e,0.4036537
0ec2cefe,0.28246403
7555af5f,0.29636377
31ff3340,0.31486323
c2bbc837,0.3379683
64fe2656,0.29250184
d711518c,0.29026484
fcba8c23,0.3645108
9a85c812,0.28246403
035be698,0.31486323
0f312684,0.28246403
a4e40324,0.28246403
769788f4,0.28246403
be996fb7,0.30108938
d5314abf,0.29250184
f47afe28,0.28624704
e1e526f0,0.31486323
b0b95acf,0.28246403
d4002478,0.49925214
8e644aec,0.29636377
8fcbd80c,0.28246403
e4ebdce0,0.31856743
4e72b513,0.3148299
56a281a7,0.3021204
dcf75f1d,0.31108835
a060e38f,0.3199178
6a9dfafe,0.31486323
e64fc48f,0.31486323
2896bfec,0.29250184
d2c19a32,0.3335305
09fc8084,0.30925122
8554b288,0.30049607
8479ec0b,0.30277827
13aaffaa,0.29026484
44e14bfd,0.28246403
64be69af,0.30277827
d2a791dd,0.5120928
6aef936f,0.28246403
bbc1ac28,0.3125308
daef96ef,0.40845266
d9ef646c,0.29095155
cc0bc0c4,0.28246403
81b6ea57,0.5021287
e3067b87,0.28246403
fffd1246,0.29026484
4285d538,0.43034357
6b519ffa,0.29636377
88462a2f,0.28246403
4019401a,0.5563311
a9c02c42,0.28246403
f2abb754,0.4043716
277dbee0,0.28246403
3f4c6c16,0.29250184
75277022,0.28246403
cbd4e834,0.28246403
43f1a1b9,0.29250184
8821b5f5,0.31042045
0fae7d68,0.44044805
fdc3405a,0.28246403
836ec8e8,0.29636377
8e55a8d3,0.3645108
a28a91ef,0.28246403
c89beab3,0.29250184
95414047,0.3645108
0926f776,0.29250184
4a500546,0.3006515
3f847d06,0.54284936
8c5c5b8b,0.4924227
a8178bcc,0.28246403
8457d6e6,0.29250184
f3b93184,0.3645108
3b7ce69c,0.31486323
86c10730,0.29886827
7840f0f2,0.29250184
98ad94b1,0.30545416
1087604c,0.30049607
3fb864ba,0.28246403
a404caa8,0.28246403
16d229c1,0.32893655
7bef224d,0.28246403
67bdc2bf,0.5419409
c9be4827,0.28246403
0450c157,0.29886827
da9f1059,0.3257824
dea62ef2,0.52143514
98f0502b,0.2925336
7e503a37,0.53039944
9e256c4c,0.31486323
25ca018f,0.29026484
dfed25c2,0.29026484
e9e50155,0.3006515
2d8d04da,0.3335305
e36b2700,0.3102608
5812d3ee,0.28246403
26a9878d,0.4179886
59ad218f,0.5313213
c76746fc,0.28246403
7b43242a,0.28246403
7ff66f92,0.29026484
f2613890,0.29026484
cae62392,0.359914
263c582e,0.34770417
3c1fc767,0.29026484
d6ea2314,0.39681053
297328eb,0.4804112
245c36d1,0.30377403
32fd81d0,0.28246403
e498ea9c,0.30377403
d3e45f36,0.28246403
10a6856d,0.30316055
86ff6dc7,0.2951573
48210f7e,0.3933009
83641a9e,0.32425958
22f5e2ad,0.28246403
e6bb234e,0.4036537
78fdf638,0.32524037
6eb27117,0.30602208
e2ea7cc3,0.33854532
d8e1a1a6,0.5425756
a280c83d,0.29250184
f3b27e9f,0.3006515
e1f1d863,0.39004773
9cf2e2ce,0.29026484
10f73ec5,0.31293902
8aeae473,0.56587124
ebf027f2,0.28246403
654f2678,0.28246403
f66f1b9a,0.28246403
72bcac22,0.3471164
f5485477,0.49714935
20fab3e0,0.32524037
12f6c689,0.29250184
a3de2b6b,0.5269012
3eb9ea19,0.29026484
f71205af,0.28246403
26b0778e,0.3204247
c3af8ec6,0.29342827
eb7fafd0,0.28246403
73eb6b76,0.5938031
f59f20f6,0.529885
4a8176bd,0.31856743
5a801d88,0.39752346
c8d005f7,0.29026484
e32ee4e5,0.28246403
1c5cbd0f,0.5183776
ce5ac39c,0.29250184
8f71e794,0.29026484
d275ba03,0.29026484
8c2a9355,0.3793452
9279299b,0.29026484
6bfd53fa,0.3645108
951b43bb,0.55259264
7423e411,0.29026484
1e64be86,0.30277827
11a0d5b2,0.28246403
4e5affcc,0.29026484
5324abec,0.36919728
0a0441ff,0.3099843
6764312b,0.28246403
3b4aa285,0.49645904
f944b848,0.28246403
504078aa,0.29026484
3fd1fdc9,0.28246403
264a28a4,0.28246403
61f1b5eb,0.29250184
ae6d2ad9,0.28624704
e34dd44d,0.28246403
e2947315,0.29026484
0e86c215,0.28870112
7a28aa84,0.29026484
d12be530,0.28246403
c907ae1a,0.394374
159b51c8,0.31108835
f3cd56f5,0.359914
87f0bdf1,0.28246403
6b32e11d,0.28246403
b676b211,0.29026484
1183ca45,0.29026484
b63a32c8,0.29026484
9f1e1383,0.28246403
71111a7b,0.5754305
f608d58d,0.28246403
e595413c,0.359914
c1ea218d,0.49641952
4080b6bd,0.28246403
b16bc83c,0.29026484
668a6dcb,0.33850408
c3b385d7,0.3021204
52ac0c47,0.35068804
fe5391aa,0.28246403
646ab8ce,0.28246403
3902a67a,0.29026484
9b5082f0,0.3021204
2fb3b156,0.54105383
ce17147b,0.50865924
e5610e96,0.28246403
52ce5268,0.29026484
013ef20d,0.29026484
cef5629a,0.29250184
082c80d5,0.28246403
711e3bbc,0.29026484
818dc102,0.48700315
b4e519be,0.34503675
4a50781d,0.4036537
6c5ac73c,0.29026484
20c8da28,0.29636377
cf5aa2fe,0.5403668
d83f4c3e,0.3125308
42f8c341,0.28246403
28b9d839,0.29250184
78032a5d,0.30277827
cf55f868,0.5933495
5d9f9a66,0.46066853
f341f796,0.3645108
effa8acb,0.4982398
153c09a2,0.52243716
e838987a,0.52230155
00e0e219,0.29250184
7ea6f3bf,0.37907282
bc895c4e,0.4024623
d092a26d,0.29250184
d2f88c0b,0.35705686
d16453d3,0.5398455
9463d141,0.5047977
bb32c6e8,0.3471164
eb56819f,0.29250184
d4f8d12d,0.29250184
a5f1cb2d,0.5708257
1fe01d6d,0.31486323
0a0a8e92,0.30277827
ae9eade5,0.40845266
ec16a744,0.29342827
d099d2d0,0.5995996
ae8775f1,0.31121877
c784b0bf,0.31486323
1c130951,0.5562343
6e6a35d0,0.29342827
3ca6554a,0.40845266
04ded3e6,0.51076126
f99fad07,0.32142693
1ac9e77c,0.28246403
645c44ea,0.30049607
fd139f6e,0.3125308
62c54281,0.29026484
17dfaf4f,0.32366115
2bc56249,0.28246403
11b7c8b9,0.29342827
81831935,0.30277827
60e37d0f,0.29087803
7744d2e4,0.29250184
58836d7b,0.29026484
b035b51f,0.28246403
04a2caa8,0.29026484
8c904c0d,0.3021204
eb416149,0.30277827
f95f2fc5,0.28246403
94b0470b,0.28246403
aed19a7a,0.5590036
eaaee781,0.28246403
267cda44,0.28246403
8386da1b,0.28246403
1fb9ac3b,0.43034357
3dfb90f3,0.31486323
3dd99f7b,0.30049607
1be0be2b,0.43289706
0aa3be5b,0.29250184
28daea45,0.29250184
6dd5cd75,0.29026484
a01db257,0.29026484
2b551ff4,0.28246403
90cd3d09,0.31197816
1badccbb,0.29250184
97cf0461,0.28246403
c19a2523,0.29636377
fe2f736a,0.29026484
2fe256d1,0.31197816
00fd99c6,0.29250184
72f11c47,0.29250184
ac72af49,0.5425756
437af2ff,0.32524037
0d17c853,0.34321043
282feb30,0.31293902
7ef45e7d,0.29250184
5e4f0fae,0.3021204
60fa9bb0,0.37329698
25a4ff4f,0.44044805
26b25350,0.57760286
c7e380ac,0.28246403
1a84c22e,0.50371397
f43f3409,0.31042045
6bd820e0,0.32425958
0e9132a2,0.5657205
a90ea81c,0.32425958
33072f06,0.29886827
26314d8f,0.5547631
b8759a85,0.4036537
225707dd,0.46980947
4d82db78,0.3006515
1ce31e4a,0.29026484
caabcb96,0.51536113
85463ed6,0.30545416
f3a4e3f0,0.28246403
8028c9f3,0.28246403
cc5a541f,0.30545416
58cdaa05,0.50865924
70f833c6,0.5120928
7ac657e0,0.28246403
c8b8fbb7,0.29026484
de5de74b,0.29250184
9feaa98d,0.29250184
08c9da9e,0.3006515
f06f249e,0.36324352
02d42846,0.29026484
102b0d72,0.3432049
321b2d0b,0.28246403
3f47876f,0.28246403
6a17e2d8,0.32893655
dc5edeb1,0.29250184
9d98eb33,0.5792714
e62fb775,0.29026484
c558b1b4,0.28246403
3c1f2073,0.29250184
e2adaf58,0.28246403
87d16263,0.29250184
17ef38cd,0.29636377
e7d9aadc,0.28246403
b4bfc9b6,0.28246403
f6bf29f2,0.29026484
e5756cda,0.29636377
d21513bf,0.29026484
5cea4332,0.28246403
d98bd001,0.28246403
8024d7f2,0.29250184
4e5b71d1,0.29026484
c48d7055,0.28246403
2d198bdf,0.3423627
b2c93ada,0.28246403
bb93659d,0.29636377
3f0387b3,0.29250184
89f69be3,0.32524037
b645d178,0.28246403
40c6057d,0.29250184
3712af31,0.29884925
b206cfc4,0.29250184
6dfc947f,0.32142693
3a701eaa,0.28246403
4a46f7e3,0.29026484
e28411ce,0.39816234
3924b574,0.5147994
899c2b66,0.29026484
ba3121fb,0.28246403
d97fed4d,0.28246403
6604c520,0.29250184
d35f4312,0.4712515
7b9386e0,0.30830595
b2b06120,0.28246403
eaea6e7e,0.29636377
499665dc,0.28246403
af7f0874,0.29342827
378c6ad2,0.28246403
d6ebf8c3,0.29636377
e62db2cd,0.29636377
2d1832c1,0.29886827
dee66416,0.28246403
de6f9182,0.28246403
a87b4e48,0.56587124
333aad92,0.30377403
558f7099,0.33850408
f673436f,0.31293902
92714621,0.29342827
4501693c,0.52432644
4191af57,0.39752346
da2ec64a,0.29342827
6d95e2c3,0.30640388
a8db39c9,0.29342827
41d9971e,0.3429371
ca05843d,0.29342827
e3bd490c,0.5780178
eb447249,0.29342827
f381b74d,0.33850408
27116bdc,0.30640388
bc950a61,0.45843887
5771d9f5,0.4032036
387045d6,0.31293902
68f04a27,0.44498518
0ecdc239,0.5429977
799e445c,0.34613827
7569b6fe,0.30377403
77a5ddd5,0.50835603
49a5ea63,0.29342827
5ffaac0b,0.4468921
b2545231,0.30640388
52a0fbcb,0.41126898
46929c37,0.29342827
3052e32d,0.3102782
6e85f604,0.30377403
068af20b,0.51061624
b675687c,0.5105482
4e708caf,0.44350004
7d321b98,0.41747707
851f2678,0.32365757
98f78b66,0.29342827
3a32289c,0.29342827
d97fed3b,0.45843887
6bada9e4,0.41889697
fcb822b2,0.34965262
9824127d,0.29342827
fdb55f52,0.29342827
e35276b7,0.29342827
9cfffed6,0.5511432
7c0ef5df,0.32139942
334077fc,0.30640388
236503a3,0.38218424
50ff1204,0.44194847
8a3164d7,0.37200335
d67c3e05,0.30613717
49426cdf,0.29342827
9549b7c7,0.30613717
bc865fc6,0.29250184
1676745c,0.28246403
260a0230,0.29250184
86331e4b,0.28246403
6097ddc9,0.29636377
ddd7cfe5,0.29250184
f1006fd7,0.28246403
0aa540b1,0.29026484
32a794e3,0.29250184
5be116ed,0.3006515
650e7e83,0.29250184
dc6ee3b9,0.29636377
ee124508,0.28246403
4e888fca,0.28246403
54f591a3,0.28246403
2b7100d1,0.29026484
4db03a5f,0.29250184
860bc52d,0.5183776
ef242cd3,0.28246403
85e44158,0.29026484
cfc134b7,0.29026484
2df044bb,0.28246403
52cb8a0e,0.29886827
1be84cec,0.3645108
04de8d3e,0.29026484
7048276d,0.45762268
59389791,0.29026484
fc945ba4,0.28246403
823e8872,0.3021204
450a5a03,0.29026484
6d573d47,0.28246403
2c8b19a6,0.3265495
710b0f81,0.3645108
35238010,0.29250184
66a8dd0f,0.48700315
0aeea846,0.29250184
04c7ed44,0.47904736
c425ed02,0.32524037
29c5895a,0.3645108
9a40d7ec,0.29026484
05842367,0.29660296
41dc633d,0.51076126
7838649b,0.3277449
4077148f,0.3242257
85576365,0.30049607
d714e313,0.3102608
7c91bb4d,0.29026484
deb2bcca,0.28246403
2ec4ecb1,0.43289706
0f1f23a4,0.29250184
fcafe62d,0.29342827
d47ba3b1,0.30767176
78c080bd,0.28246403
a820bdff,0.28246403
5ceb9c5e,0.28246403
896b9bc7,0.28246403
3394bbb8,0.29250184
8f041105,0.30277827
283f0c1f,0.28246403
a3397229,0.29026484
56e65568,0.31800187
abaae2e3,0.3840413
05a565eb,0.29886827
2c5f387d,0.3793452
4aa219ae,0.31486323
60c3bbec,0.28246403
5efdd975,0.28246403
573d5dc1,0.29250184
ea8f2e73,0.29026484
e1799018,0.29250184
2b740e5c,0.34321043
5b1aa0c2,0.29250184
c1bd9f72,0.30277827
74d691bd,0.29250184
8f302c42,0.34606144
b7690b68,0.30108938
8725ffe5,0.28246403
1ce4c5fb,0.4036537
49d95d31,0.31486323
a5175d79,0.30807087
6576f191,0.29886827
e69ecaeb,0.3645108
ad7eeba6,0.29026484
e84ec56e,0.28246403
156017af,0.28246403
d8bf97ab,0.3645108
70a1372f,0.29026484
d5087ca3,0.5499126
5cb6d8f0,0.35865363
eb9e584d,0.28246403
26c0f150,0.36324352
2744f4c6,0.29026484
3b485b7f,0.28246403
02ba6bb6,0.29026484
c8101ace,0.28246403
18ee7370,0.29250184
36307f49,0.31486323
e499c282,0.29026484
90627c8f,0.29886827
e5c6bbb3,0.29636377
68c34d50,0.5032469
48797845,0.31249756
1f325a04,0.28246403
22f3d1d6,0.31486323
0f5263ba,0.29026484
da91ccc0,0.32142693
566668ba,0.3645108
989d91a2,0.29250184
5802f69f,0.28246403
83c84ddf,0.29026484
6b8d0b1e,0.30348888
6ee1d139,0.29026484
c8b0f84a,0.29026484
4d89fd5b,0.30830595
d17830f2,0.29026484
dfcff771,0.30275914
420bd7c9,0.28246403
6f56f94b,0.29250184
ca5310e7,0.30049607
a832f5d7,0.3840413
f94d7827,0.28246403
54d7250c,0.29250184
fdec8ff1,0.28246403
9598c705,0.34321043
8fb0ad00,0.29410952
6c01e138,0.29026484
bc35fa46,0.29026484
3f3c4e8a,0.29026484
c2be66b5,0.28246403
7d8f7980,0.28246403
21a1db6e,0.32925138
a8f70ec2,0.3193029
e72a9e52,0.28246403
77fd9f5c,0.29026484
0a5674e3,0.55259264
a0105d92,0.3379683
5cb9e16d,0.5592587
2a67d732,0.5813938
ac018225,0.52243716
72777f01,0.29250184
c574cf99,0.6052635
1539fb57,0.32425958
b40bcb6b,0.5933495
3cd945fa,0.30277827
c95d1acc,0.38455793
3d0c2866,0.29250184
4b347071,0.6419676
f77e8524,0.5933495
ae6376bf,0.49263346
67b36ab4,0.4417591
3021defd,0.5427846
31d86b5b,0.29250184
d1f181f8,0.6216315
9b3c2ac5,0.5995996
d24ae822,0.3099843
6068295f,0.3691702
ff2813c2,0.36324352
f092bc53,0.45808348
2cdf0226,0.29026484
d0da68d0,0.32893655
483c4300,0.29026484
d6df98c7,0.4202455
69ecee63,0.28246403
bbe02da0,0.31197816
c845a370,0.5722392
9eeb2742,0.3840413
999a6762,0.34256598
55d65829,0.51266026
2224a789,0.29250184
b2d7bb65,0.379174
7654fb98,0.52912104
75d605e8,0.49925214
7c8c4ce9,0.37878105
4a5accb5,0.30116442
76f95521,0.30277827
3e615e76,0.31042045
ca53ec67,0.29636377
10f33b25,0.6357017
50540958,0.3379683
c86e207f,0.43330133
8cff4755,0.29250184
4cc4c09c,0.55259264
87612d53,0.3645108
bc3ef0d9,0.60374796
5f06f389,0.30277827
b41d10a8,0.4036537
dd72fe49,0.33902818
a0aa62e3,0.31486323
eb572671,0.29250184
c2d6ce95,0.43190953
bdd30db7,0.29250184
20479941,0.32366115
39861205,0.5995996
be4178c9,0.3793452
21525b43,0.29636377
eb3f6ca6,0.29886827
92fb2bb5,0.29026484
e1b5e749,0.29250184
bf6f1c2f,0.28246403
350c87a4,0.29026484
9684798e,0.36324352
149d7830,0.3125308
57f88bf3,0.3335305
da719dc1,0.28246403
503fdc25,0.30438823
44d4f6b6,0.42524123
26b3209a,0.29250184
8b6f83bb,0.28246403
8c4cb1a0,0.3645108
ff64b308,0.29660296
94fb4b66,0.28246403
788bb255,0.31108835
1267a6b0,0.36107934
4228c727,0.3645108
4d82906c,0.5269012
8efdfc17,0.47762036
833991ae,0.29026484
24501cb3,0.30438823
94be55c1,0.30596754
e806d772,0.29410952
624834cd,0.28246403
81d1a112,0.29026484
13306012,0.31486323
614bb924,0.29250184
4cec7bf8,0.29026484
93554cd1,0.4202455
45600777,0.29026484
ebff3ebf,0.28246403
3cdb5128,0.35865363
8727ee03,0.29342827
d2aa8e8f,0.28246403
57823fff,0.3021204
50905873,0.29026484
8219bd4d,0.2925336
fbca270c,0.3045747
780d8d2b,0.31656098
d67f6a3d,0.29026484
de30772d,0.58168036
f41e6708,0.28246403
98c62221,0.29026484
2614ab11,0.30925122
d0265181,0.30275914
1d636bd8,0.3021204
2386d09c,0.29250184
c57842a5,0.28246403
bfb21940,0.38593858
4eb0b516,0.28246403
0b6ef3d1,0.28246403
c19671ea,0.31486323
3d170af9,0.3021204
c77c7d94,0.28246403
864b99bc,0.28246403
cc322294,0.28246403
cd5823c5,0.30277827
6981c276,0.31256598
f3795757,0.29026484
f40617bc,0.29250184
e447c6f8,0.36324352
9c17b991,0.28246403
45dc51da,0.28246403
2faf8af3,0.30277827
fb580ad4,0.28246403
53a26b86,0.29026484
8798d119,0.28246403
1016c834,0.29026484
6098753b,0.32507297
3c528c76,0.3125308
90129ce8,0.29026484
4b2340a3,0.3193029
f26728a3,0.32425958
2d27c97f,0.41525674
9159348e,0.3275449
7b2837f1,0.29095155
b72b5478,0.30377403
6d5052aa,0.28246403
70491131,0.31486323
5d6bc315,0.30438823
7eea49c1,0.5718228
65256654,0.30049607
594aa8fd,0.29026484
b67ddb87,0.28246403
904ccc55,0.3980568
1ab253b3,0.2925336
d4432461,0.28246403
a4b69bd8,0.28246403
16ce414c,0.31293902
d3de7c30,0.28246403
af9c119f,0.28246403
15553b98,0.3645108
7dcf483d,0.3305569
96295e4b,0.30640388
27d7a36c,0.29026484
4637535f,0.29026484
7f8c0082,0.28246403
29b63cfd,0.29250184
c0f09dec,0.29250184
606ed87b,0.30545416
d92061cb,0.28624704
d3b7480f,0.2925336
0233c7ed,0.3680215
67da218d,0.30275914
0ae86202,0.43034357
1882e6ea,0.48596555
23b77b33,0.30277827
60b4682b,0.5499126
0a4359fd,0.3645108
12d435c3,0.29026484
f46daf5c,0.4036537
5ea2fd45,0.28868252
f08517ec,0.29342827
acc62f00,0.3021204
1f6482cb,0.29250184
25eb1772,0.28246403
807d518a,0.34770417
5043d977,0.28246403
c2b82d24,0.3021204
388d15ff,0.29026484
4ad329ca,0.28246403
e537c96f,0.29342827
df99ec98,0.29881445
1050ddd0,0.30049607
2341adc6,0.32365757
bc4b88ed,0.28246403
cb60f521,0.30049607
425d6615,0.47650513
84cb91e5,0.29026484
314ad2e7,0.28246403
006bb312,0.29026484
0d5159e4,0.31380463
c7ddff2d,0.29026484
8353f14c,0.28246403
b46e06df,0.31422168
024803ab,0.28246403
8ba92519,0.30277827
b74f3e95,0.31108835
ed790a07,0.30049607
dc48add0,0.3021204
6da41e3f,0.5109738
8862c6fb,0.29250184
5397411e,0.28246403
61befa82,0.29087803
e7f2ea2d,0.3125308
930dd59b,0.53361756
f152cdd3,0.30049607
8ad75db0,0.34812176
a7c97fbc,0.32366115
47571c42,0.28246403
ed5fee84,0.41593885
0a334bfb,0.28246403
bbca2239,0.30049607
d76b8310,0.30277827
bdf2be21,0.3254177
3b5dabf6,0.5387289
cc59b8cd,0.29026484
1e43c3e3,0.48540425
45b20256,0.28246403
f4bbe2bd,0.29026484
9a8df7f2,0.28246403
b1e01c80,0.30545416
630a2504,0.29250184
b7c3b737,0.28246403
eaefeac0,0.28246403
8f769b24,0.29026484
5a4e39c6,0.28246403
919715a1,0.5346825
ccc9ec9c,0.28870112
7ca96a37,0.29250184
e69b60fd,0.3257824
869e125a,0.5120928
486c3ab7,0.49369135
6a8ab728,0.29342827
c04c9e32,0.5499126
606e9a0c,0.30674005
46b8aab0,0.29250184
9afce6fc,0.28246403
5ead9fb2,0.30159274
4785c6a1,0.43034357
0acd4c31,0.3021204
9bc071ab,0.29410952
d34f13b0,0.28246403
65f7f64a,0.28246403
f4a8e4e9,0.3265495
e233f664,0.28246403
bb654ddf,0.29410952
131ce9da,0.56482494
3197f9f0,0.29026484
58ccd1a6,0.29026484
b1bce4ae,0.30277827
3a24125b,0.4036537
4d7ffe76,0.3021204
5e9483aa,0.29026484
fa2879ac,0.28246403
91dd8d0b,0.29026484
4ad7d590,0.28246403
2c242f87,0.29660296
415e3672,0.28246403
ed5cad4b,0.44496563
cbf320c9,0.28246403
e25a085b,0.4709237
6503b491,0.28246403
412d9472,0.28246403
a80eb3f1,0.5120928
43bfec64,0.30640388
fd36449a,0.29342827
bcf7d0f0,0.50714904
4475b2e8,0.5547631
7ce5366b,0.45366752
1e6bce06,0.29342827
f945bab8,0.29342827
268c8cd3,0.30377403
ee0b8e0b,0.41889697
20d23614,0.36366844
41a9d793,0.45366752
b0c7c346,0.29342827
123a3531,0.2998063
56174447,0.5429977
602b0b70,0.29342827
56d10620,0.29342827
c54c6761,0.29342827
20a22248,0.2998063
08caae70,0.33850408
98729846,0.29342827
53760076,0.30640388
c37cf2be,0.49753764
2b0c479f,0.29026484
2755bf25,0.28246403
9f11220f,0.29026484
8fbb2ffc,0.28246403
7bb87751,0.28246403
c75ae985,0.28246403
26c7a5ef,0.28246403
47ac5ac8,0.28246403
b85908c1,0.28246403
2be8eaeb,0.28246403
24118361,0.29250184
ad6edc7b,0.29250184
4b875871,0.29026484
99beeb89,0.44044805
6cf4b688,0.28246403
af8428ce,0.28246403
f05a7e25,0.28246403
3c45f776,0.29250184
56f53b20,0.30743283
b5f90589,0.28246403
7278412d,0.29026484
5e5be0ca,0.28246403
447dbbe9,0.28246403
c69f19a2,0.3265495
42d12233,0.31517097
4dbf7812,0.31658253
e9c8f68d,0.3793452
e97841ae,0.30049607
ba7d7c31,0.31486323
6b05a30e,0.30377403
6842350c,0.29250184
ed130f0e,0.2925336
a944525d,0.28246403
642219ef,0.3021204
a1b7c112,0.29660296
08462640,0.29026484
ebe8fba7,0.30605438
52ea61f2,0.3021204
0630c31f,0.29026484
37f6c116,0.31042045
6fa8e0a8,0.48700315
c76b953f,0.5231503
45693689,0.28246403
0ab53692,0.29250184
c5f7e7ea,0.29250184
751bb9f6,0.28246403
f7224211,0.5368878
ffb4618c,0.28246403
a076ba9e,0.28246403
0a263927,0.28246403
5efc442b,0.28246403
d5337fe1,0.3006515
94075926,0.29250184
4e39b38f,0.28246403
b4669648,0.28246403
78944c8e,0.28246403
ca9a1627,0.44044805
07f26ce1,0.28246403
04014a58,0.28246403
b75f1d51,0.29026484
ff64d6ea,0.28246403
b91bd904,0.4255092
ae0fe9dd,0.56326616
66a47180,0.28246403
68113fbb,0.29026484
3d7a7985,0.3148299
2ffd4007,0.31486323
65a66649,0.29250184
50993158,0.28246403
ddc5f3c6,0.29250184
d68f518c,0.29250184
d52bd79d,0.28246403
83c47d6b,0.28246403
ca3169d4,0.29250184
44290353,0.5120928
d5f08ddd,0.4036537
72f50d00,0.3006515
4ffed9e6,0.28246403
40d6445b,0.30049607
1576790c,0.28246403
fc14b147,0.29026484
446a3c8e,0.29026484
a7320114,0.48540425
06b1c34c,0.5060657
ece01781,0.29026484
186e7640,0.28246403
8729659d,0.28246403
9abe8855,0.29250184
563b31e8,0.29250184
80cfdcad,0.29026484
6d99767e,0.29410952
2123cb37,0.43704665
85da4d7b,0.28246403
034fbc8a,0.28246403
10d8c304,0.28246403
527d86f9,0.29026484
94f73a07,0.54901296
4a6ee8d2,0.28246403
aebcf2dc,0.29026484
7317642f,0.29026484
57a49b37,0.28246403
82ab737b,0.29342827
a10d0105,0.29250184
1a74c811,0.29026484
ce2e110b,0.28246403
b74aa1d7,0.31361505
f42a5c43,0.29026484
22bec830,0.29044884
7c330ced,0.29026484
717a40dd,0.31361505
ff5d5e09,0.31361505
6028035d,0.5808155
b921e5a2,0.52960104
715c813b,0.31121877
084f9401,0.31695274
3f94eff3,0.34770417
