person,label
4db49056,0.41115177
512e8d31,0.55621016
fa48a6f3,0.50974965
93f1e287,0.43221894
2de73845,0.42176047
cf623493,0.43222865
bb76bbe7,0.42554566
c64cfcca,0.43462828
c5272573,0.43221894
f55d1480,0.47520244
d032fa96,0.446198
59978275,0.55601245
e2169df6,0.4224789
c824188c,0.43221894
cfff1420,0.43221894
fb556bbc,0.52503777
a4cd7205,0.51768434
953987fd,0.42176047
d41f2721,0.4532249
261f4448,0.57446754
d8978fe2,0.46246156
56023318,0.56170845
ffb46215,0.42176047
4dca6731,0.41915464
f1386db3,0.4010619
1b8f91cb,0.568566
3524a988,0.442718
4a6c054f,0.43221894
ff75c1b0,0.55433995
b67a5182,0.42176047
10a1ebe1,0.44721454
32d1530b,0.44741163
87ed7f83,0.41134283
42662d1a,0.44851977
57c7cd33,0.45282692
08cb481e,0.43221894
ba92951c,0.4969849
6d40f44d,0.4010619
234a1b9a,0.43221894
6743db66,0.5812094
a544f461,0.568566
33b84428,0.4010619
7ac8a071,0.43221894
fc9f6676,0.42176047
ebef39f9,0.44851977
fe13802e,0.5106592
0ec2cefe,0.42176047
7555af5f,0.442458
31ff3340,0.47222176
c2bbc837,0.49481916
64fe2656,0.4010619
d711518c,0.43221894
fcba8c23,0.49827155
9a85c812,0.42176047
035be698,0.43880606
0f312684,0.4010619
a4e40324,0.42176047
769788f4,0.42176047
be996fb7,0.4532249
d5314abf,0.442718
f47afe28,0.4413353
e1e526f0,0.4722215
b0b95acf,0.43222865
d4002478,0.53593016
8e644aec,0.44818354
8fcbd80c,0.42176047
e4ebdce0,0.46682042
4e72b513,0.4159521
56a281a7,0.4010619
dcf75f1d,0.45006362
a060e38f,0.43221894
6a9dfafe,0.4532249
e64fc48f,0.4532249
2896bfec,0.43221894
d2c19a32,0.47161624
09fc8084,0.4931499
8554b288,0.4543532
8479ec0b,0.41101366
13aaffaa,0.43221894
44e14bfd,0.41134283
64be69af,0.4543532
d2a791dd,0.54962915
6aef936f,0.42176047
bbc1ac28,0.4543532
daef96ef,0.54108757
d9ef646c,0.43222865
cc0bc0c4,0.42176047
81b6ea57,0.5788705
e3067b87,0.43222865
fffd1246,0.43221894
4285d538,0.5496389
6b519ffa,0.43221894
88462a2f,0.4010619
4019401a,0.58648455
a9c02c42,0.42176047
f2abb754,0.5174512
277dbee0,0.42176047
3f4c6c16,0.42176047
75277022,0.42176047
cbd4e834,0.43222865
43f1a1b9,0.41981533
8821b5f5,0.41115177
0fae7d68,0.5742227
fdc3405a,0.43222865
836ec8e8,0.43222865
8e55a8d3,0.49414578
a28a91ef,0.42176047
c89beab3,0.4010619
95414047,0.5076338
0926f776,0.44974372
4a500546,0.41115177
3f847d06,0.58483297
8c5c5b8b,0.53500843
a8178bcc,0.43222865
8457d6e6,0.43221894
f3b93184,0.4646035
3b7ce69c,0.4532249
86c10730,0.42610195
7840f0f2,0.43222865
98ad94b1,0.43594003
1087604c,0.442458
3fb864ba,0.42176047
a404caa8,0.42176047
16d229c1,0.45376244
7bef224d,0.43222865
67bdc2bf,0.5591462
c9be4827,0.4010619
0450c157,0.431573
da9f1059,0.45688292
dea62ef2,0.5530691
98f0502b,0.43218914
7e503a37,0.58514774
9e256c4c,0.43489623
25ca018f,0.43221894
dfed25c2,0.43221894
e9e50155,0.41115177
2d8d04da,0.49455777
e36b2700,0.4543532
5812d3ee,0.414594
26a9878d,0.5560222
59ad218f,0.57308894
c76746fc,0.43594974
7b43242a,0.414594
7ff66f92,0.43594003
f2613890,0.43594003
cae62392,0.50766313
263c582e,0.44040644
3c1fc767,0.43594003
d6ea2314,0.45275626
297328eb,0.4964939
245c36d1,0.46789214
32fd81d0,0.4047059
e498ea9c,0.44644862
d3e45f36,0.43594974
10a6856d,0.41476938
86ff6dc7,0.40797076
48210f7e,0.51768434
83641a9e,0.4617012
22f5e2ad,0.43594974
e6bb234e,0.5050096
78fdf638,0.49447483
6eb27117,0.438755
e2ea7cc3,0.4543532
d8e1a1a6,0.5655719
a280c83d,0.4224789
f3b27e9f,0.47832066
e1f1d863,0.5007973
9cf2e2ce,0.43594003
10f73ec5,0.43303457
8aeae473,0.58478725
ebf027f2,0.4047059
654f2678,0.414594
f66f1b9a,0.425459
72bcac22,0.4753293
f5485477,0.5592438
20fab3e0,0.47444496
12f6c689,0.45348537
a3de2b6b,0.5510492
3eb9ea19,0.43594003
f71205af,0.4047059
26b0778e,0.42615005
c3af8ec6,0.414594
eb7fafd0,0.43594974
73eb6b76,0.49539566
f59f20f6,0.5674915
4a8176bd,0.47444496
5a801d88,0.479454
c8d005f7,0.43594003
e32ee4e5,0.414594
1c5cbd0f,0.57446754
ce5ac39c,0.43594003
8f71e794,0.43594003
d275ba03,0.43594003
8c2a9355,0.47984472
9279299b,0.43221894
6bfd53fa,0.49395886
951b43bb,0.58648455
7423e411,0.43221894
1e64be86,0.4543532
11a0d5b2,0.43222865
4e5affcc,0.43221894
5324abec,0.46137846
0a0441ff,0.46637267
6764312b,0.43222865
3b4aa285,0.54556406
f944b848,0.41092235
504078aa,0.43221894
3fd1fdc9,0.43222865
264a28a4,0.41092235
61f1b5eb,0.41092235
ae6d2ad9,0.44238254
e34dd44d,0.43222865
e2947315,0.43221894
0e86c215,0.41092235
7a28aa84,0.43221894
d12be530,0.43222865
c907ae1a,0.49681652
159b51c8,0.42610195
f3cd56f5,0.4601533
87f0bdf1,0.41092235
6b32e11d,0.43222865
b676b211,0.43221894
1183ca45,0.43221894
b63a32c8,0.43221894
9f1e1383,0.43222865
71111a7b,0.5421587
f608d58d,0.41092235
e595413c,0.4834583
c1ea218d,0.54643005
4080b6bd,0.43222865
b16bc83c,0.43221894
668a6dcb,0.47477943
c3b385d7,0.43221894
52ac0c47,0.5029008
fe5391aa,0.42176047
646ab8ce,0.41092235
3902a67a,0.43221894
9b5082f0,0.4010619
2fb3b156,0.570212
ce17147b,0.5476467
e5610e96,0.41092235
52ce5268,0.44851977
013ef20d,0.43221894
cef5629a,0.42610195
082c80d5,0.41092235
711e3bbc,0.43221894
818dc102,0.5476565
b4e519be,0.4584218
4a50781d,0.4654809
6c5ac73c,0.43221894
20c8da28,0.43489623
cf5aa2fe,0.5839269
d83f4c3e,0.4543532
42f8c341,0.43222865
28b9d839,0.43221894
78032a5d,0.43489623
cf55f868,0.55601245
5d9f9a66,0.5739746
f341f796,0.51768434
effa8acb,0.5695379
153c09a2,0.5472607
e838987a,0.58514774
00e0e219,0.43221894
7ea6f3bf,0.44298145
bc895c4e,0.47174186
d092a26d,0.43222865
d2f88c0b,0.51899576
d16453d3,0.58020794
9463d141,0.5515124
bb32c6e8,0.45981735
eb56819f,0.43221894
d4f8d12d,0.42176047
a5f1cb2d,0.5503981
1fe01d6d,0.45376214
0a0a8e92,0.43489623
ae9eade5,0.5331385
ec16a744,0.41211447
d099d2d0,0.5902667
ae8775f1,0.46156263
c784b0bf,0.43462828
1c130951,0.5363638
6e6a35d0,0.425459
3ca6554a,0.4818632
04ded3e6,0.5583798
f99fad07,0.47561207
1ac9e77c,0.42176047
645c44ea,0.4543532
fd139f6e,0.4543532
62c54281,0.43221894
17dfaf4f,0.47221017
2bc56249,0.44851977
11b7c8b9,0.41806525
81831935,0.4010619
60e37d0f,0.4532249
7744d2e4,0.4010619
58836d7b,0.43221894
b035b51f,0.43222865
04a2caa8,0.43221894
8c904c0d,0.43221894
eb416149,0.42989844
f95f2fc5,0.42176047
94b0470b,0.42176047
aed19a7a,0.55199575
eaaee781,0.42176047
267cda44,0.42176047
8386da1b,0.43222865
1fb9ac3b,0.5496389
3dfb90f3,0.4543532
3dd99f7b,0.442458
1be0be2b,0.5566981
0aa3be5b,0.42176047
28daea45,0.43221894
6dd5cd75,0.43221894
a01db257,0.43221894
2b551ff4,0.42176047
90cd3d09,0.46156263
1badccbb,0.42176047
97cf0461,0.42176047
c19a2523,0.44741163
fe2f736a,0.43221894
2fe256d1,0.45376244
00fd99c6,0.414594
72f11c47,0.41501558
ac72af49,0.55601245
437af2ff,0.48928514
0d17c853,0.46587425
282feb30,0.46281046
7ef45e7d,0.43594974
5e4f0fae,0.414594
60fa9bb0,0.49351
25a4ff4f,0.54727054
26b25350,0.5794258
c7e380ac,0.43594974
1a84c22e,0.47159937
f43f3409,0.4400013
6bd820e0,0.43489623
0e9132a2,0.5756959
a90ea81c,0.4543532
33072f06,0.42610195
26314d8f,0.58478725
b8759a85,0.52355546
225707dd,0.5434567
4d82db78,0.41482404
1ce31e4a,0.43594003
caabcb96,0.55433995
85463ed6,0.446198
f3a4e3f0,0.414594
8028c9f3,0.414594
cc5a541f,0.4686674
58cdaa05,0.5657336
70f833c6,0.54962915
7ac657e0,0.42176047
c8b8fbb7,0.43221894
de5de74b,0.4010619
9feaa98d,0.43222865
08c9da9e,0.41115177
f06f249e,0.452353
02d42846,0.43221894
102b0d72,0.467182
321b2d0b,0.43222865
3f47876f,0.442718
6a17e2d8,0.4543532
dc5edeb1,0.43222865
9d98eb33,0.57446754
e62fb775,0.43221894
c558b1b4,0.42176047
3c1f2073,0.43221894
e2adaf58,0.42176047
87d16263,0.43222865
17ef38cd,0.4231154
e7d9aadc,0.43222865
b4bfc9b6,0.42176047
f6bf29f2,0.43221894
e5756cda,0.4231154
d21513bf,0.43221894
5cea4332,0.42176047
d98bd001,0.44851977
8024d7f2,0.43222865
4e5b71d1,0.43221894
c48d7055,0.42176047
2d198bdf,0.47917345
b2c93ada,0.42176047
bb93659d,0.4532249
3f0387b3,0.43221894
89f69be3,0.43052593
b645d178,0.43222865
40c6057d,0.42176047
3712af31,0.45727384
b206cfc4,0.43221894
6dfc947f,0.4479795
3a701eaa,0.43222865
4a46f7e3,0.43221894
e28411ce,0.51599723
3924b574,0.5476467
899c2b66,0.43221894
ba3121fb,0.42176047
d97fed4d,0.42176047
6604c520,0.4010619
d35f4312,0.58483297
7b9386e0,0.4227887
b2b06120,0.41092235
eaea6e7e,0.4543532
499665dc,0.43222865
af7f0874,0.43594974
378c6ad2,0.41092235
d6ebf8c3,0.44851977
e62db2cd,0.442458
2d1832c1,0.44318807
dee66416,0.43222865
de6f9182,0.42176047
a87b4e48,0.58648455
333aad92,0.43594003
558f7099,0.44204703
f673436f,0.43871155
92714621,0.425459
4501693c,0.54727054
4191af57,0.479454
da2ec64a,0.425459
6d95e2c3,0.43594974
a8db39c9,0.43594974
41d9971e,0.44760436
ca05843d,0.43594974
e3bd490c,0.5510492
eb447249,0.43594974
f381b74d,0.45597377
27116bdc,0.4392806
bc950a61,0.5286812
5771d9f5,0.4794655
387045d6,0.45795414
68f04a27,0.5904877
0ecdc239,0.5363638
799e445c,0.49352813
7569b6fe,0.43594003
77a5ddd5,0.55909276
49a5ea63,0.43594974
5ffaac0b,0.5732391
b2545231,0.47345716
52a0fbcb,0.49354658
46929c37,0.43594974
3052e32d,0.43594003
6e85f604,0.43594003
068af20b,0.57794493
b675687c,0.5361722
4e708caf,0.5496389
7d321b98,0.4605773
851f2678,0.446198
98f78b66,0.43594003
3a32289c,0.43594974
d97fed3b,0.5286812
6bada9e4,0.5310635
fcb822b2,0.48412934
9824127d,0.43594003
fdb55f52,0.425459
e35276b7,0.425459
9cfffed6,0.5233855
7c0ef5df,0.44034457
334077fc,0.45795414
236503a3,0.47359735
50ff1204,0.4762988
8a3164d7,0.446198
d67c3e05,0.425459
49426cdf,0.41806525
9549b7c7,0.425459
bc865fc6,0.42176047
1676745c,0.41981533
260a0230,0.4010619
86331e4b,0.42176047
6097ddc9,0.46489716
ddd7cfe5,0.43221894
f1006fd7,0.42176047
0aa540b1,0.43221894
32a794e3,0.43221894
5be116ed,0.41115177
650e7e83,0.43221894
dc6ee3b9,0.40431726
ee124508,0.43222865
4e888fca,0.42176047
54f591a3,0.41134283
2b7100d1,0.43221894
4db03a5f,0.42176047
860bc52d,0.567597
ef242cd3,0.42176047
85e44158,0.43221894
cfc134b7,0.43221894
2df044bb,0.42176047
52cb8a0e,0.43221894
1be84cec,0.4646035
04de8d3e,0.43221894
7048276d,0.5701613
59389791,0.43221894
fc945ba4,0.42176047
823e8872,0.43221894
450a5a03,0.43221894
6d573d47,0.42176047
2c8b19a6,0.47687966
710b0f81,0.5135123
35238010,0.43222865
66a8dd0f,0.5594366
0aeea846,0.43222865
04c7ed44,0.5568531
c425ed02,0.46156263
29c5895a,0.47984472
9a40d7ec,0.43221894
05842367,0.43221894
41dc633d,0.52804244
7838649b,0.52801627
4077148f,0.4617012
85576365,0.4110973
d714e313,0.4408115
7c91bb4d,0.4010619
deb2bcca,0.42176047
2ec4ecb1,0.54643005
0f1f23a4,0.43222865
fcafe62d,0.43594003
d47ba3b1,0.47687966
78c080bd,0.42176047
a820bdff,0.42176047
5ceb9c5e,0.42176047
896b9bc7,0.43222865
3394bbb8,0.43222865
8f041105,0.43221894
283f0c1f,0.4010619
a3397229,0.43221894
56e65568,0.43624917
abaae2e3,0.50543875
05a565eb,0.43221894
2c5f387d,0.5270219
4aa219ae,0.4532249
60c3bbec,0.42176047
5efdd975,0.43222865
573d5dc1,0.43222865
ea8f2e73,0.43221894
e1799018,0.43222865
2b740e5c,0.47142935
5b1aa0c2,0.43221894
c1bd9f72,0.4159521
74d691bd,0.42176047
8f302c42,0.459724
b7690b68,0.43685862
8725ffe5,0.42176047
1ce4c5fb,0.4570523
49d95d31,0.4532249
a5175d79,0.45745394
6576f191,0.48842695
e69ecaeb,0.49500874
ad7eeba6,0.43221894
e84ec56e,0.4010619
156017af,0.42176047
d8bf97ab,0.47144395
70a1372f,0.43221894
d5087ca3,0.5248415
5cb6d8f0,0.5058519
eb9e584d,0.42176047
26c0f150,0.4652953
2744f4c6,0.43221894
3b485b7f,0.42176047
02ba6bb6,0.43221894
c8101ace,0.43222865
18ee7370,0.45226946
36307f49,0.4159521
e499c282,0.44851977
90627c8f,0.43221894
e5c6bbb3,0.4532249
68c34d50,0.5170609
48797845,0.47221017
1f325a04,0.42176047
22f3d1d6,0.4532249
0f5263ba,0.43221894
da91ccc0,0.45398802
566668ba,0.44566151
989d91a2,0.42176047
5802f69f,0.42176047
83c84ddf,0.43221894
6b8d0b1e,0.4143847
6ee1d139,0.43221894
c8b0f84a,0.44270822
4d89fd5b,0.4532249
d17830f2,0.43221894
dfcff771,0.4532249
420bd7c9,0.43222865
6f56f94b,0.442718
ca5310e7,0.442458
a832f5d7,0.53061163
f94d7827,0.42176047
54d7250c,0.43221894
fdec8ff1,0.42176047
9598c705,0.45403033
8fb0ad00,0.442458
6c01e138,0.43221894
bc35fa46,0.43221894
3f3c4e8a,0.43221894
c2be66b5,0.42176047
7d8f7980,0.42176047
21a1db6e,0.47345096
a8f70ec2,0.47558016
e72a9e52,0.42176047
77fd9f5c,0.43221894
0a5674e3,0.55601245
a0105d92,0.4999709
5cb9e16d,0.53472364
2a67d732,0.56691784
ac018225,0.5565282
72777f01,0.42176047
c574cf99,0.57971686
1539fb57,0.4617012
b40bcb6b,0.5550675
3cd945fa,0.46904138
c95d1acc,0.4605773
3d0c2866,0.41981533
4b347071,0.51844454
f77e8524,0.5363638
ae6376bf,0.5904877
67b36ab4,0.5619597
3021defd,0.55901635
31d86b5b,0.47069407
d1f181f8,0.579995
9b3c2ac5,0.55601245
d24ae822,0.4543532
6068295f,0.45257315
ff2813c2,0.49942553
f092bc53,0.5496389
2cdf0226,0.43221894
d0da68d0,0.42554566
483c4300,0.43221894
d6df98c7,0.5310635
69ecee63,0.42176047
bbe02da0,0.45597377
c845a370,0.5539227
9eeb2742,0.50543875
999a6762,0.44741127
55d65829,0.5896309
2224a789,0.43221894
b2d7bb65,0.4319436
7654fb98,0.57775813
75d605e8,0.5265032
7c8c4ce9,0.4672811
4a5accb5,0.43304634
76f95521,0.42591828
3e615e76,0.41115177
ca53ec67,0.40431726
10f33b25,0.5902763
50540958,0.4944905
c86e207f,0.5286235
8cff4755,0.4010619
4cc4c09c,0.5570178
87612d53,0.4898764
bc3ef0d9,0.5812156
5f06f389,0.43607304
b41d10a8,0.4793566
dd72fe49,0.43624917
a0aa62e3,0.49555996
eb572671,0.43221894
c2d6ce95,0.5141561
bdd30db7,0.43221894
20479941,0.44040644
39861205,0.5863294
be4178c9,0.4913348
21525b43,0.43222865
eb3f6ca6,0.4758331
92fb2bb5,0.43221894
e1b5e749,0.4143847
bf6f1c2f,0.442718
350c87a4,0.43221894
9684798e,0.4842729
149d7830,0.4543532
57f88bf3,0.45262286
da719dc1,0.43222865
503fdc25,0.47222176
44d4f6b6,0.565035
26b3209a,0.42176047
8b6f83bb,0.43222865
8c4cb1a0,0.46966544
ff64b308,0.43221894
94fb4b66,0.42176047
788bb255,0.46904168
1267a6b0,0.49819812
4228c727,0.49260944
4d82906c,0.5550675
8efdfc17,0.5526662
833991ae,0.43221894
24501cb3,0.4532249
94be55c1,0.4543532
e806d772,0.4493096
624834cd,0.43222865
81d1a112,0.43221894
13306012,0.47770593
614bb924,0.43221894
4cec7bf8,0.43221894
93554cd1,0.5310635
45600777,0.43221894
ebff3ebf,0.41981533
3cdb5128,0.46653503
8727ee03,0.43594974
d2aa8e8f,0.42176047
57823fff,0.43222865
50905873,0.43221894
8219bd4d,0.4159521
fbca270c,0.41443244
780d8d2b,0.44655994
d67f6a3d,0.43221894
de30772d,0.55621016
f41e6708,0.43222865
98c62221,0.43221894
2614ab11,0.45285615
d0265181,0.4532249
1d636bd8,0.42176047
2386d09c,0.4010619
c57842a5,0.42176047
bfb21940,0.4654809
4eb0b516,0.42176047
0b6ef3d1,0.4010619
c19671ea,0.4543532
3d170af9,0.4010619
c77c7d94,0.42176047
864b99bc,0.43222865
cc322294,0.43222865
cd5823c5,0.46433812
6981c276,0.40431726
f3795757,0.43221894
f40617bc,0.46078685
e447c6f8,0.47960007
9c17b991,0.43222865
45dc51da,0.42176047
2faf8af3,0.43221894
fb580ad4,0.42176047
53a26b86,0.43221894
8798d119,0.42176047
1016c834,0.43221894
6098753b,0.4777851
3c528c76,0.44040644
90129ce8,0.43221894
4b2340a3,0.4392806
f26728a3,0.49352846
2d27c97f,0.47222176
9159348e,0.49850494
7b2837f1,0.41134283
b72b5478,0.44644862
6d5052aa,0.42176047
70491131,0.42615005
5d6bc315,0.4532249
7eea49c1,0.5387636
65256654,0.4110973
594aa8fd,0.43221894
b67ddb87,0.44851977
904ccc55,0.49351
1ab253b3,0.4250646
d4432461,0.42176047
a4b69bd8,0.43222865
16ce414c,0.46521416
d3de7c30,0.42176047
af9c119f,0.42176047
15553b98,0.50989586
7dcf483d,0.47328782
96295e4b,0.41539738
27d7a36c,0.43221894
4637535f,0.43221894
7f8c0082,0.42176047
29b63cfd,0.43221894
c0f09dec,0.43594974
606ed87b,0.45193267
d92061cb,0.4413353
d3b7480f,0.42989844
0233c7ed,0.46966198
67da218d,0.4532249
0ae86202,0.5496389
1882e6ea,0.5476565
23b77b33,0.442458
60b4682b,0.5825366
0a4359fd,0.4625577
12d435c3,0.43221894
f46daf5c,0.48803857
5ea2fd45,0.44851977
f08517ec,0.43591017
acc62f00,0.43222865
1f6482cb,0.42476493
25eb1772,0.42176047
807d518a,0.479454
5043d977,0.43222865
c2b82d24,0.43594003
388d15ff,0.43221894
4ad329ca,0.442718
e537c96f,0.425459
df99ec98,0.44040644
1050ddd0,0.442458
2341adc6,0.43594003
bc4b88ed,0.442718
cb60f521,0.46489716
425d6615,0.5715522
84cb91e5,0.43221894
314ad2e7,0.42176047
006bb312,0.43221894
0d5159e4,0.45473108
c7ddff2d,0.43221894
8353f14c,0.4010619
b46e06df,0.4543532
024803ab,0.44851977
8ba92519,0.43489623
b74f3e95,0.4482319
ed790a07,0.43221894
dc48add0,0.43222865
6da41e3f,0.54727054
8862c6fb,0.43221894
5397411e,0.43222865
61befa82,0.43685862
e7f2ea2d,0.4227887
930dd59b,0.5622883
f152cdd3,0.442458
8ad75db0,0.47558016
a7c97fbc,0.47221017
47571c42,0.42176047
ed5fee84,0.57357925
0a334bfb,0.42176047
bbca2239,0.4110973
d76b8310,0.4250646
bdf2be21,0.47221017
3b5dabf6,0.55793595
cc59b8cd,0.43221894
1e43c3e3,0.54169333
45b20256,0.42176047
f4bbe2bd,0.44851977
9a8df7f2,0.4010619
b1e01c80,0.4392806
630a2504,0.43221894
b7c3b737,0.43222865
eaefeac0,0.42176047
8f769b24,0.43221894
5a4e39c6,0.42176047
919715a1,0.59052366
ccc9ec9c,0.42176047
7ca96a37,0.43221894
e69b60fd,0.46966544
869e125a,0.5363638
486c3ab7,0.56993943
6a8ab728,0.41211447
c04c9e32,0.5825366
606e9a0c,0.43183485
46b8aab0,0.46484718
9afce6fc,0.42176047
5ead9fb2,0.42228642
4785c6a1,0.5496389
0acd4c31,0.42176047
9bc071ab,0.442458
d34f13b0,0.43222865
65f7f64a,0.42176047
f4a8e4e9,0.4543532
e233f664,0.42176047
bb654ddf,0.4010619
131ce9da,0.5914881
3197f9f0,0.43221894
58ccd1a6,0.43221894
b1bce4ae,0.43221894
3a24125b,0.46603698
4d7ffe76,0.43222865
5e9483aa,0.43221894
fa2879ac,0.43222865
91dd8d0b,0.43221894
4ad7d590,0.42176047
2c242f87,0.43221894
415e3672,0.42176047
ed5cad4b,0.5788705
cbf320c9,0.42176047
e25a085b,0.54918313
6503b491,0.42176047
412d9472,0.42176047
a80eb3f1,0.5472607
43bfec64,0.4464584
fd36449a,0.43594974
bcf7d0f0,0.5692736
4475b2e8,0.55793595
7ce5366b,0.54727054
1e6bce06,0.43594974
f945bab8,0.43594974
268c8cd3,0.43594003
ee0b8e0b,0.5310635
20d23614,0.5013076
41a9d793,0.54727054
b0c7c346,0.41211447
123a3531,0.4771385
56174447,0.5825366
602b0b70,0.43594974
56d10620,0.45226946
c54c6761,0.43594974
20a22248,0.50388837
08caae70,0.47444496
98729846,0.425459
53760076,0.4287706
c37cf2be,0.5734973
2b0c479f,0.43221894
2755bf25,0.42176047
9f11220f,0.43221894
8fbb2ffc,0.42176047
7bb87751,0.42176047
c75ae985,0.42176047
26c7a5ef,0.42176047
47ac5ac8,0.42176047
b85908c1,0.42176047
2be8eaeb,0.42176047
24118361,0.43222865
ad6edc7b,0.43222865
4b875871,0.43221894
99beeb89,0.54727054
6cf4b688,0.42176047
af8428ce,0.4010619
f05a7e25,0.42176047
3c45f776,0.42176047
56f53b20,0.45412177
b5f90589,0.42176047
7278412d,0.43221894
5e5be0ca,0.42176047
447dbbe9,0.42176047
c69f19a2,0.43303007
42d12233,0.43221894
4dbf7812,0.4543532
e9c8f68d,0.4834583
e97841ae,0.4543532
ba7d7c31,0.4532249
6b05a30e,0.43594003
6842350c,0.43222865
ed130f0e,0.4318555
a944525d,0.42176047
642219ef,0.43221894
a1b7c112,0.43221894
08462640,0.43221894
ebe8fba7,0.45006362
52ea61f2,0.43222865
0630c31f,0.43221894
37f6c116,0.41115177
6fa8e0a8,0.5742227
c76b953f,0.574201
45693689,0.42176047
0ab53692,0.4010619
c5f7e7ea,0.42176047
751bb9f6,0.43222865
f7224211,0.579995
ffb4618c,0.43222865
a076ba9e,0.42176047
0a263927,0.42176047
5efc442b,0.42176047
d5337fe1,0.41115177
94075926,0.43221894
4e39b38f,0.42176047
b4669648,0.42176047
78944c8e,0.42176047
ca9a1627,0.54727054
07f26ce1,0.42176047
04014a58,0.4010619
b75f1d51,0.43221894
ff64d6ea,0.42176047
b91bd904,0.56765026
ae0fe9dd,0.58478725
66a47180,0.42176047
68113fbb,0.43221894
3d7a7985,0.4543532
2ffd4007,0.4532249
65a66649,0.43221894
50993158,0.42176047
ddc5f3c6,0.42176047
d68f518c,0.43594003
d52bd79d,0.42176047
83c47d6b,0.42176047
ca3169d4,0.42176047
44290353,0.5472607
d5f08ddd,0.51171726
72f50d00,0.41115177
4ffed9e6,0.43222865
40d6445b,0.4392242
1576790c,0.4010619
fc14b147,0.43221894
446a3c8e,0.43221894
a7320114,0.5503214
06b1c34c,0.5528947
ece01781,0.43221894
186e7640,0.42176047
8729659d,0.43222865
9abe8855,0.43594003
563b31e8,0.42176047
80cfdcad,0.43221894
6d99767e,0.46489716
2123cb37,0.46588585
85da4d7b,0.43222865
034fbc8a,0.42176047
10d8c304,0.42176047
527d86f9,0.43221894
94f73a07,0.55199575
4a6ee8d2,0.42176047
aebcf2dc,0.43221894
7317642f,0.43221894
57a49b37,0.425459
82ab737b,0.425459
a10d0105,0.43594974
1a74c811,0.43594003
ce2e110b,0.43594974
b74aa1d7,0.44204703
f42a5c43,0.43594003
22bec830,0.43397114
7c330ced,0.41211447
717a40dd,0.49352846
ff5d5e09,0.45473108
6028035d,0.5692709
b921e5a2,0.55601245
715c813b,0.44401628
084f9401,0.47558016
3f94eff3,0.479454
957b0041,0.41211447
377404a5,0.425459
e6fbc7b8,0.425459
38a87750,0.57504916
4c92aabd,0.42827708
67ab01cc,0.43594003
194282e8,0.425459
ab7d95d2,0.42228642
2e2fa8c4,0.43594003
65b8d8fa,0.43594003
53d63716,0.425459
cf99381d,0.4656381
261af624,0.46156263
5410f3c2,0.5848233
10afcd22,0.425459
6a502375,0.425459
7e28d5a7,0.425459
79355d00,0.43594003
1cdfb9b9,0.446198
291eccd0,0.479454
be0039e9,0.43594974
3f5d95d8,0.43594974
208aba2f,0.5413487
53d7d6dc,0.43594974
e1e4bf1b,0.5387636
ce04257d,0.45306045
d464976f,0.49152935
c7cc261f,0.50989586
d75eba03,0.55308264
d552031d,0.425459
8adaf260,0.43594974
2bc9cfbd,0.4287706
fabd4ba6,0.54169333
04ac1d2b,0.5692736
68f14e10,0.43594003
5715a6fa,0.43594003
0016c4b5,0.425459
9c73c8da,0.4374227
6f1bdf02,0.57707375
f1aafe51,0.54169333
4812fee1,0.43594003
994a698f,0.43594003
b79c6014,0.43594003
bfd8f6c6,0.425459
4507bfd0,0.477295
42ff74cd,0.43594003
03aa060a,0.42228642
e4be51b6,0.41211447
58d41ab2,0.43594974
6b67f048,0.425459
e8ff1743,0.4477435
a2d7cb07,0.41539738
74c6c680,0.4224789
cc196f54,0.49152935
111ec529,0.5310635
2cf03170,0.47483677
7320e8ce,0.5310635
86fa4538,0.5310635
e0a1f684,0.43594003
2093f9a0,0.446198
e5fa4ec2,0.4898059
dbf49165,0.425459
629eebe5,0.425459
a710e610,0.425459
d738af7b,0.425459
18c6fc3e,0.5600707
1fa227a1,0.41211447
a8922195,0.425459
0bcc3c80,0.425459
f6539b5f,0.43594003
c7b9444e,0.425459
52f43d3c,0.43594974
5acdb498,0.48643106
6d05365b,0.45226946
88fe5eed,0.43594003
3b8feb77,0.43594003
a6ffc21d,0.42681706
edabc560,0.41211447
6a7a17ad,0.46371973
c7ec00ad,0.48412934
805dc6e3,0.425459
36e3ee7a,0.425459
e3f07f56,0.43594003
4f217342,0.4222315
f559ad8a,0.43594003
0e1986ba,0.43222865
9da924cb,0.4227887
a5b69366,0.4110973
22dd0490,0.42176047
21797882,0.4532249
1c7e2714,0.43221894
4ebcfcda,0.42176047
d614aea3,0.43221894
a295ae59,0.5742227
d7cc50d7,0.4227887
367dbe4c,0.44851977
31e1fa08,0.42176047
0e080005,0.4143847
3e6d1ccf,0.43221894
431f4e58,0.43221894
c564a92d,0.42176047
7f46cc2c,0.442458
8a4c1c83,0.43222865
0f73cf75,0.42176047
2980dfcd,0.43221894
81b6d155,0.5863294
87feca2c,0.42176047
0f6b58f3,0.43221894
594e7f51,0.43222865
87a95494,0.43218914
a1d62ea5,0.43221894
01a20e81,0.431573
940771d3,0.42176047
6a3f0c82,0.43221894
46522355,0.52705175
1ffe3c49,0.425459
584f7e3b,0.44597036
19e62379,0.46097037
75cfa516,0.4408115
626ddc69,0.5103235
5a3f938a,0.47073323
7c6726a8,0.45597377
b1699a2c,0.425459
c4915dda,0.43594003
