person,label
58cdaa05,0.9996269
70f833c6,0.99837446
7ac657e0,0.11698298
c8b8fbb7,0.99999225
de5de74b,0.56970793
9feaa98d,0.9999199
08c9da9e,0.98887604
f06f249e,0.9999887
02d42846,0.9999987
102b0d72,0.9983741
321b2d0b,0.9999989
3f47876f,0.99995196
6a17e2d8,0.99999654
dc5edeb1,0.99995875
9d98eb33,0.9995415
e62fb775,0.99998283
c558b1b4,0.10768201
3c1f2073,0.9999033
e2adaf58,0.99996424
87d16263,0.99998844
17ef38cd,0.999752
e7d9aadc,0.99995756
b4bfc9b6,0.99998045
f6bf29f2,0.9701189
e5756cda,0.9999205
d21513bf,0.99954444
5cea4332,0.1138154
d98bd001,0.9983644
8024d7f2,0.9997135
4e5b71d1,0.99933404
c48d7055,0.9998406
2d198bdf,0.9999783
b2c93ada,0.9998323
bb93659d,0.99465597
3f0387b3,0.9999571
89f69be3,0.99979955
b645d178,0.9998723
40c6057d,0.9999807
3712af31,0.9991347
b206cfc4,0.9999275
6dfc947f,0.96768993
3a701eaa,0.9998765
4a46f7e3,0.99999905
e28411ce,0.99362755
3924b574,0.9999875
899c2b66,0.99994683
ba3121fb,0.9996964
d97fed4d,0.98467827
6604c520,0.9927993
d35f4312,0.9998865
7b9386e0,0.996179
b2b06120,0.997373
eaea6e7e,0.99995196
499665dc,0.9999759
af7f0874,0.9999722
378c6ad2,0.84800756
d6ebf8c3,0.9999286
e62db2cd,0.9999969
2d1832c1,0.9980831
dee66416,0.9997074
de6f9182,0.09673739
a87b4e48,0.9999206
333aad92,0.9998977
558f7099,0.99931633
f673436f,0.9998227
92714621,0.9967986
4501693c,0.998276
4191af57,0.99949026
da2ec64a,0.99736977
6d95e2c3,0.9997392
a8db39c9,0.99999774
41d9971e,0.91730505
ca05843d,0.999728
e3bd490c,0.9995073
eb447249,0.9999857
f381b74d,0.9998281
27116bdc,0.99997544
bc950a61,0.99929
5771d9f5,0.9997124
387045d6,0.9997012
68f04a27,0.99716705
0ecdc239,0.9997706
799e445c,0.9976221
7569b6fe,0.99999285
77a5ddd5,0.9992766
49a5ea63,0.99951375
5ffaac0b,0.98428565
b2545231,0.99353576
52a0fbcb,0.9999882
46929c37,0.9989793
3052e32d,0.9999229
6e85f604,0.9999994
068af20b,0.99872214
b675687c,0.9977197
4e708caf,0.99916756
7d321b98,0.18525475
851f2678,0.9999176
98f78b66,0.9997663
3a32289c,0.99996185
d97fed3b,0.9939184
6bada9e4,0.9963021
fcb822b2,0.99973017
9824127d,0.9999701
fdb55f52,0.9999039
e35276b7,0.99994266
9cfffed6,0.99691474
7c0ef5df,0.9867387
334077fc,0.99994266
236503a3,0.9999521
50ff1204,0.99996924
8a3164d7,0.99999905
d67c3e05,0.9933808
49426cdf,0.9999994
9549b7c7,0.9757977
bc865fc6,0.9999491
1676745c,0.9995777
260a0230,0.99956435
86331e4b,0.9996519
6097ddc9,0.9999839
ddd7cfe5,0.999416
f1006fd7,0.99991
0aa540b1,0.9999839
32a794e3,0.99952066
5be116ed,0.96590483
650e7e83,0.9999796
dc6ee3b9,0.99668545
ee124508,0.9999782
4e888fca,0.99394834
54f591a3,0.9108942
2b7100d1,0.99999964
4db03a5f,0.9994129
860bc52d,0.09537073
ef242cd3,0.9837977
85e44158,0.9995523
cfc134b7,0.99991
2df044bb,0.99941707
52cb8a0e,0.9969989
1be84cec,0.99997306
04de8d3e,0.9999459
7048276d,0.9783473
59389791,0.9999844
fc945ba4,0.99991
823e8872,0.99923825
450a5a03,0.99977285
6d573d47,0.99991
2c8b19a6,0.99873
710b0f81,0.9997311
35238010,0.9994609
66a8dd0f,0.99975234
0aeea846,0.9996138
04c7ed44,0.9824668
c425ed02,0.9992525
29c5895a,0.9902119
9a40d7ec,0.9985361
05842367,0.9972299
41dc633d,0.9999162
7838649b,0.9998921
4077148f,0.8745719
85576365,0.997776
d714e313,0.9551894
7c91bb4d,0.99337584
deb2bcca,0.9958948
2ec4ecb1,0.9646488
0f1f23a4,0.99986804
fcafe62d,0.999658
d47ba3b1,0.9967175
78c080bd,0.9958948
a820bdff,0.03757872
5ceb9c5e,0.9958948
896b9bc7,0.98897713
3394bbb8,0.9952996
8f041105,0.9996959
283f0c1f,0.77438563
a3397229,0.9956418
56e65568,0.99758327
abaae2e3,0.99559706
05a565eb,0.9945058
2c5f387d,0.99984276
4aa219ae,0.99957496
60c3bbec,0.99687105
5efdd975,0.99967754
573d5dc1,0.9969382
ea8f2e73,0.9928598
e1799018,0.99975294
2b740e5c,0.9997185
5b1aa0c2,0.9998462
c1bd9f72,0.9920774
74d691bd,0.98944646
8f302c42,0.9931351
b7690b68,0.992357
8725ffe5,0.9982167
1ce4c5fb,0.99999595
49d95d31,0.9909843
a5175d79,0.999985
6576f191,0.9999397
e69ecaeb,0.83659714
ad7eeba6,0.9990996
e84ec56e,0.87204325
156017af,0.99687105
d8bf97ab,0.9999093
70a1372f,0.99996185
d5087ca3,0.91538197
5cb6d8f0,0.999648
eb9e584d,0.99687105
26c0f150,0.9973157
2744f4c6,0.9990445
3b485b7f,0.996747
02ba6bb6,0.9962239
c8101ace,0.99544
18ee7370,0.99999
36307f49,0.98835725
e499c282,0.9882655
90627c8f,0.99971694
e5c6bbb3,0.9999051
68c34d50,0.99920446
48797845,0.9832651
1f325a04,0.974796
22f3d1d6,0.99993217
0f5263ba,0.40849635
da91ccc0,0.8355129
566668ba,0.997938
989d91a2,0.99965084
5802f69f,0.9702241
83c84ddf,0.9925573
6b8d0b1e,0.9999882
6ee1d139,0.9987198
c8b0f84a,0.99993
4d89fd5b,0.9998679
d17830f2,0.95989746
dfcff771,0.9999571
420bd7c9,0.99765575
6f56f94b,0.9999275
ca5310e7,0.9997135
a832f5d7,0.9999753
f94d7827,0.99687105
54d7250c,0.9983712
fdec8ff1,0.9958948
9598c705,0.9993787
8fb0ad00,0.9714301
6c01e138,0.99278235
bc35fa46,0.98907566
3f3c4e8a,0.99503726
c2be66b5,0.9958948
7d8f7980,0.9958948
21a1db6e,0.994655
a8f70ec2,0.99998605
e72a9e52,0.99866676
77fd9f5c,0.9953976
0a5674e3,0.932562
a0105d92,0.999956
5cb9e16d,0.99727696
2a67d732,0.998629
ac018225,0.9991406
72777f01,0.9994671
c574cf99,0.99759334
1539fb57,0.9989956
b40bcb6b,0.9998945
3cd945fa,0.98482287
c95d1acc,0.99476707
3d0c2866,0.99891686
4b347071,0.87605923
f77e8524,0.99998045
ae6376bf,0.91515476
67b36ab4,0.9839972
3021defd,0.97690284
31d86b5b,0.99993086
d1f181f8,0.9999616
9b3c2ac5,0.9970175
d24ae822,0.99994695
6068295f,0.9873081
ff2813c2,0.9988279
f092bc53,0.9978471
2cdf0226,0.9998591
d0da68d0,0.99578565
483c4300,0.9996519
d6df98c7,0.67704827
69ecee63,0.98054403
bbe02da0,0.999569
c845a370,0.991682
9eeb2742,0.99898666
999a6762,0.2723113
55d65829,0.99815685
2224a789,0.9996282
b2d7bb65,0.69699854
7654fb98,0.9586525
75d605e8,0.9843908
7c8c4ce9,0.9987955
4a5accb5,0.99989784
76f95521,0.9878786
3e615e76,0.9943012
ca53ec67,0.99601424
10f33b25,0.9987612
50540958,0.99965346
c86e207f,0.9885549
8cff4755,0.94201225
4cc4c09c,0.99939287
87612d53,0.99925333
bc3ef0d9,0.9695267
5f06f389,0.99965656
b41d10a8,0.9997439
dd72fe49,0.93636256
a0aa62e3,0.9985592
eb572671,0.98244286
c2d6ce95,0.8088259
bdd30db7,0.99980754
20479941,0.858482
39861205,0.9970372
be4178c9,0.9940187
21525b43,0.9999976
eb3f6ca6,0.9997291
92fb2bb5,0.99977607
e1b5e749,0.98625654
bf6f1c2f,0.999992
350c87a4,0.9691984
9684798e,0.99984
149d7830,0.9999205
57f88bf3,0.9985696
da719dc1,0.9999819
503fdc25,0.97273356
44d4f6b6,0.97838914
26b3209a,0.9917241
8b6f83bb,0.9971329
8c4cb1a0,0.99822
ff64b308,0.99980885
94fb4b66,0.99772316
788bb255,0.9992287
1267a6b0,0.9999709
4228c727,0.99957985
4d82906c,0.999856
8efdfc17,0.98830646
833991ae,0.8066171
24501cb3,0.9988023
94be55c1,0.9844952
e806d772,0.9995222
624834cd,0.99913436
81d1a112,0.9991277
13306012,0.9997552
614bb924,0.9998405
4cec7bf8,0.995014
93554cd1,0.9301362
45600777,0.9995704
ebff3ebf,0.9999707
3cdb5128,0.9994592
8727ee03,0.9986474
d2aa8e8f,0.9998541
57823fff,0.99996734
50905873,0.99985766
8219bd4d,0.99920565
fbca270c,0.966929
780d8d2b,0.999928
d67f6a3d,0.9996978
de30772d,0.8232124
f41e6708,0.99999356
98c62221,0.9998547
2614ab11,0.8114275
d0265181,0.9992781
1d636bd8,0.99988055
2386d09c,0.9682294
c57842a5,0.9984225
bfb21940,0.99886036
4eb0b516,0.9984225
0b6ef3d1,0.6754271
c19671ea,0.9999858
3d170af9,0.02816772
c77c7d94,0.09766526
864b99bc,0.9995845
cc322294,0.99981517
cd5823c5,0.9998697
6981c276,0.9964563
f3795757,0.996283
f40617bc,0.99486405
e447c6f8,0.99989057
9c17b991,0.99978536
45dc51da,0.09766526
2faf8af3,0.9993293
fb580ad4,0.99914515
53a26b86,0.99986064
8798d119,0.9979311
1016c834,0.9979311
6098753b,0.93166494
3c528c76,0.97331196
90129ce8,0.9999708
4b2340a3,0.9999025
f26728a3,0.999907
2d27c97f,0.9827975
9159348e,0.99981326
7b2837f1,0.89338434
b72b5478,0.99999547
6d5052aa,0.9999312
70491131,0.4600365
5d6bc315,0.9981476
7eea49c1,0.84109944
65256654,0.99652976
594aa8fd,0.99980205
b67ddb87,0.9991736
904ccc55,0.52011526
1ab253b3,0.9951604
d4432461,0.9005852
a4b69bd8,0.9999484
16ce414c,0.9992642
d3de7c30,0.9998814
af9c119f,0.9991679
15553b98,0.99693596
7dcf483d,0.99674076
96295e4b,0.9945872
27d7a36c,0.9999708
4637535f,0.995602
7f8c0082,0.9998814
29b63cfd,0.9991209
c0f09dec,0.99998593
606ed87b,0.99960285
d92061cb,0.9949903
d3b7480f,0.99968636
0233c7ed,0.99942505
67da218d,0.9992212
0ae86202,0.9997745
1882e6ea,0.9991049
23b77b33,0.99988806
60b4682b,0.9987502
0a4359fd,0.99995446
12d435c3,0.99989796
f46daf5c,0.99990964
5ea2fd45,0.9994836
f08517ec,0.999895
acc62f00,0.9721823
1f6482cb,0.92947924
25eb1772,0.99321306
807d518a,0.9999502
5043d977,0.9999678
c2b82d24,0.99999464
388d15ff,0.999824
4ad329ca,0.9999814
e537c96f,0.99997735
df99ec98,0.9726467
1050ddd0,0.99989545
2341adc6,0.9999957
bc4b88ed,0.9999933
cb60f521,0.9999361
425d6615,0.9909072
84cb91e5,0.99982506
314ad2e7,0.99991477
006bb312,0.9997383
0d5159e4,0.6202544
c7ddff2d,0.99877506
8353f14c,0.5624521
b46e06df,0.9970521
024803ab,0.9990839
8ba92519,0.999876
b74f3e95,0.9957165
ed790a07,0.99981254
dc48add0,0.9999138
6da41e3f,0.9999622
8862c6fb,0.99993
5397411e,0.9998641
61befa82,0.9979317
e7f2ea2d,0.98889005
930dd59b,0.99884427
f152cdd3,0.99995756
8ad75db0,0.9999684
a7c97fbc,0.99983287
47571c42,0.9999609
ed5fee84,0.9975394
0a334bfb,0.99954337
bbca2239,0.98861885
d76b8310,0.99259347
bdf2be21,0.9998903
3b5dabf6,0.93301415
cc59b8cd,0.9999925
1e43c3e3,0.99733293
45b20256,0.9999609
f4bbe2bd,0.9986527
9a8df7f2,0.9742755
b1e01c80,0.9995377
630a2504,0.9329332
b7c3b737,0.9998375
eaefeac0,0.83232206
8f769b24,0.9999609
5a4e39c6,0.09529091
919715a1,0.9672144
ccc9ec9c,0.9997061
7ca96a37,0.9998801
e69b60fd,0.9957105
869e125a,0.99970835
486c3ab7,0.98966557
6a8ab728,0.9891045
c04c9e32,0.99995756
606e9a0c,0.7075309
46b8aab0,0.99993074
9afce6fc,0.99860734
5ead9fb2,0.98140866
4785c6a1,0.9998591
0acd4c31,0.99969506
9bc071ab,0.9999403
d34f13b0,0.99972254
65f7f64a,0.9999449
f4a8e4e9,0.9996952
e233f664,0.9999609
bb654ddf,0.9651984
131ce9da,0.9399626
3197f9f0,0.99987864
58ccd1a6,0.9999473
b1bce4ae,0.99999905
3a24125b,0.99982685
4d7ffe76,0.9999249
5e9483aa,0.99945325
fa2879ac,0.9999846
91dd8d0b,0.9999609
4ad7d590,0.9999609
2c242f87,0.99993026
415e3672,0.9999609
ed5cad4b,0.99961793
cbf320c9,0.9998099
e25a085b,0.9999949
6503b491,0.9999449
412d9472,0.9999449
a80eb3f1,0.9998149
43bfec64,0.9998215
fd36449a,0.9995333
bcf7d0f0,0.99462646
4475b2e8,0.96798956
7ce5366b,0.9973918
1e6bce06,0.9992525
f945bab8,0.99969614
268c8cd3,0.99999666
ee0b8e0b,0.9991868
20d23614,0.78909904
41a9d793,0.9973918
b0c7c346,0.8810024
123a3531,0.9996568
56174447,0.9996816
602b0b70,0.99979
56d10620,0.9985234
c54c6761,0.99932814
20a22248,0.99862385
08caae70,0.99995816
98729846,0.9951226
53760076,0.97912747
c37cf2be,0.99916553
2b0c479f,0.99626017
2755bf25,0.9919144
9f11220f,0.99787974
8fbb2ffc,0.995928
7bb87751,0.99687105
c75ae985,0.99687105
26c7a5ef,0.9974911
47ac5ac8,0.03757872
b85908c1,0.9962127
2be8eaeb,0.03757872
24118361,0.9999269
ad6edc7b,0.9998728
4b875871,0.9987752
99beeb89,0.87303776
6cf4b688,0.9958948
af8428ce,0.08859329
f05a7e25,0.99687105
3c45f776,0.99951994
56f53b20,0.95773166
b5f90589,0.9991371
7278412d,0.9979311
5e5be0ca,0.8777232
447dbbe9,0.9984225
c69f19a2,0.9339119
42d12233,0.99549603
4dbf7812,0.99824
e9c8f68d,0.92191523
e97841ae,0.9998989
ba7d7c31,0.9984946
6b05a30e,0.9999962
6842350c,0.99999726
ed130f0e,0.9934303
a944525d,0.9984225
642219ef,0.99955636
a1b7c112,0.999964
08462640,0.9997844
ebe8fba7,0.92598814
52ea61f2,0.9995376
0630c31f,0.9997557
37f6c116,0.99500185
6fa8e0a8,0.9978744
c76b953f,0.99323624
45693689,0.99878794
0ab53692,0.96686316
c5f7e7ea,0.9685527
751bb9f6,0.9999418
f7224211,0.9926052
ffb4618c,0.997366
a076ba9e,0.9951704
0a263927,0.99772316
5efc442b,0.82001764
d5337fe1,0.8755832
94075926,0.9920805
4e39b38f,0.99878794
b4669648,0.3569582
78944c8e,0.99687105
ca9a1627,0.87303776
07f26ce1,0.9958948
04014a58,0.4196073
b75f1d51,0.9946085
ff64d6ea,0.03757872
b91bd904,0.9959472
ae0fe9dd,0.9925207
66a47180,0.6710514
68113fbb,0.84790474
3d7a7985,0.9929664
2ffd4007,0.99990964
65a66649,0.99909663
50993158,0.999258
ddc5f3c6,0.99967027
d68f518c,0.99998724
d52bd79d,0.9946649
83c47d6b,0.99982977
ca3169d4,0.9893244
44290353,0.988135
d5f08ddd,0.9989511
72f50d00,0.64809775
4ffed9e6,0.99980944
40d6445b,0.9268676
1576790c,0.83782274
fc14b147,0.9958125
446a3c8e,0.99982977
a7320114,0.9763783
06b1c34c,0.99800485
ece01781,0.9986243
186e7640,0.9825926
8729659d,0.9996302
9abe8855,0.99769104
563b31e8,0.99915516
80cfdcad,0.9998965
6d99767e,0.9998609
2123cb37,0.9994092
85da4d7b,0.9999814
034fbc8a,0.99973327
10d8c304,0.99593157
527d86f9,0.86972094
94f73a07,0.4599307
4a6ee8d2,0.9998087
aebcf2dc,0.9988784
7317642f,0.99958986
57a49b37,0.9997427
82ab737b,0.99852246
a10d0105,0.9999931
1a74c811,0.9999869
ce2e110b,0.99978274
b74aa1d7,0.98411185
f42a5c43,0.9999883
22bec830,0.952197
7c330ced,0.99994767
717a40dd,0.9966198
ff5d5e09,0.9942782
6028035d,0.9993031
b921e5a2,0.9991066
715c813b,0.9864157
084f9401,0.9998838
3f94eff3,0.9999633
957b0041,0.93480873
377404a5,0.9999889
e6fbc7b8,0.9999889
38a87750,0.99893564
4c92aabd,0.9982627
67ab01cc,0.9995821
194282e8,0.9999889
ab7d95d2,0.91607684
2e2fa8c4,0.99995446
65b8d8fa,0.9999198
53d63716,0.9999889
cf99381d,0.98884994
261af624,0.9999331
5410f3c2,0.99125624
10afcd22,0.9999889
6a502375,0.9999889
7e28d5a7,0.9999889
79355d00,0.9999434
1cdfb9b9,0.99991393
291eccd0,0.99999034
be0039e9,0.9999949
3f5d95d8,0.9999697
208aba2f,0.9992531
53d7d6dc,0.9974969
e1e4bf1b,0.99694306
ce04257d,0.99980336
d464976f,0.99913687
c7cc261f,0.99985945
d75eba03,0.99833655
d552031d,0.9999813
8adaf260,0.9986681
2bc9cfbd,0.99929214
fabd4ba6,0.99989045
04ac1d2b,0.9999567
68f14e10,0.99999416
5715a6fa,0.99998677
0016c4b5,0.9999889
9c73c8da,0.99991345
6f1bdf02,0.99994075
f1aafe51,0.9997507
4812fee1,0.99952865
994a698f,0.9998925
b79c6014,0.99999845
bfd8f6c6,0.36955813
4507bfd0,0.9763535
42ff74cd,0.99793977
03aa060a,0.99037546
e4be51b6,0.9999372
58d41ab2,0.9999393
6b67f048,0.999961
e8ff1743,0.9984906
a2d7cb07,0.9996549
74c6c680,0.70741284
cc196f54,0.9986457
111ec529,0.6837252
2cf03170,0.99997497
7320e8ce,0.9987066
86fa4538,0.9987066
e0a1f684,0.999987
2093f9a0,0.9997515
e5fa4ec2,0.9999361
dbf49165,0.999961
629eebe5,0.9999651
a710e610,0.36955813
d738af7b,0.9999889
18c6fc3e,0.9995229
1fa227a1,0.9988274
a8922195,0.9999889
0bcc3c80,0.9999889
f6539b5f,0.99999654
c7b9444e,0.9999889
52f43d3c,0.99996555
5acdb498,0.9998388
6d05365b,0.99999225
88fe5eed,0.9999541
3b8feb77,0.9998807
a6ffc21d,0.9999939
edabc560,0.9548517
6a7a17ad,0.9939866
c7ec00ad,0.9999727
805dc6e3,0.999961
36e3ee7a,0.99994123
e3f07f56,0.9999976
4f217342,0.99062073
f559ad8a,0.9999908
0e1986ba,0.9995977
9da924cb,0.99546546
a5b69366,0.99901795
22dd0490,0.99798006
21797882,0.9589373
1c7e2714,0.9502547
4ebcfcda,0.9999449
d614aea3,0.99969053
a295ae59,0.9993018
d7cc50d7,0.97351664
367dbe4c,0.9998271
31e1fa08,0.99938846
0e080005,0.90694284
3e6d1ccf,0.99951494
431f4e58,0.9996555
c564a92d,0.09529091
7f46cc2c,0.99872416
8a4c1c83,0.9995577
0f73cf75,0.9999355
2980dfcd,0.9997546
81b6d155,0.99532974
87feca2c,0.99993944
0f6b58f3,0.9999006
594e7f51,0.9999902
87a95494,0.999542
a1d62ea5,0.99997735
01a20e81,0.9993548
940771d3,0.9997836
6a3f0c82,0.998787
46522355,0.998922
1ffe3c49,0.99885464
584f7e3b,0.9990615
19e62379,0.9972046
75cfa516,0.9550701
626ddc69,0.9976428
5a3f938a,0.9997904
7c6726a8,0.99993837
b1699a2c,0.99994266
c4915dda,0.99997497
b9fe497f,0.9999813
81bfbc02,0.992938
8e27b402,0.9941414
2b1d979d,0.9999573
23588e6a,0.99892116
86d037bc,0.99913305
cb584d04,0.9998117
07876886,0.9999198
49294f7f,0.9998723
9b0a2875,0.99995434
cb1e0a05,0.99737465
f7fc16ab,0.99643743
2f8c249f,0.99995434
4a746b0b,0.99995434
35ec43b2,0.99985003
c0d2c86c,0.983012
18c7483d,0.9999945
07b2319f,0.99993634
48198767,0.9999918
89cf0135,0.9985233
d984a11d,0.99981946
8be7a36b,0.859278
e3ada1b7,0.99995434
43b0747c,0.99995434
a0849fbd,0.99857247
adc612a7,0.9997472
25e2667a,0.9984975
9fe63fa9,0.99995434
7e76cf7f,0.9760153
9d1ea8ce,0.99995434
deb5cbe1,0.9975811
0ec167b9,0.99999976
ebf27e13,0.9985233
b89cdafb,0.99995434
3e25fa51,0.99986386
f30b04c9,0.9945991
6b8cb158,0.9997876
ea1d4dae,0.9982041
ab03b578,0.9998275
3ba9614c,0.9977495
86032d7c,0.9841949
cd9ce186,0.999987
9a76e407,0.9930473
cb59d129,0.9779214
f92e50ac,0.9998331
a1ba1850,0.9999882
db1258e4,0.99999416
32ce185f,0.99915874
c1fde52c,0.9974491
3a1ce096,0.99863607
c9f430c8,0.996554
d1d72acc,0.99961144
9d3fe222,0.9999939
c2093130,0.99995923
225a9786,0.56197345
dae16039,0.9999671
7fcb91eb,0.9999062
d9043386,0.99995434
40044447,0.99999905
c23a6095,0.9999987
ae6c182f,0.9999788
5f34437f,0.99933714
f1e8a89a,0.96263087
c97e055c,0.9939442
55ca64c9,0.99995434
70e556ac,0.56197345
eea8b76c,0.99756914
8b3d9cfb,0.9999989
f44a07b5,0.9999974
e174d1d4,0.9999974
8357e34c,0.99971217
b3f3eef2,0.9996118
f7b3d977,0.9967391
f198c607,0.99995434
87e59757,0.9999907
4996a7c9,0.9987778
b8814076,0.9997359
dad12289,0.9998872
83297a7b,0.9817806
c0ee3ad8,0.99873954
51bbe2f6,0.9860341
4672fc74,0.91573054
f75a51b8,0.9999987
2b5ca449,0.9958189
67ea570c,0.99984217
c39e9814,0.9985678
f9a0cd1a,0.6935657
fbc56f17,0.8687691
c1a327a3,0.99955016
87ff8851,0.97588366
c4a7ab7f,0.9978199
ba136984,0.98785853
b5c43c54,0.99999285
f9b60947,0.9998859
ccd7d06f,0.083357625
57f84882,0.99945706
f71520f5,0.9997881
236d0e51,0.99998844
952b069c,0.9992901
80e888b6,0.99861383
659ccb22,0.999926
9275b4c6,0.99988234
c2d143d6,0.99976915
d556561f,0.99999416
f282244d,0.9999696
f747dc71,0.9999386
ce6cd80c,0.9998816
a65717fa,0.99748176
af8c5ea2,0.9860876
98a514fd,0.99975365
24ad1a4b,0.9999739
06b27801,0.9999784
a9bfffba,0.99985945
4cece5ad,0.9999794
31c42e27,0.97002363
742e6d4c,0.9999652
f174b13a,0.9998994
50ee9504,0.9999231
78363172,0.9998971
633351f6,0.9990208
dc0b0cb3,0.99992347
517630a2,0.9987392
c1f98d20,0.999382
cb4f85b4,0.9999721
1afd68d1,0.9987674
bdcc21e0,0.9878534
fcefd6aa,0.9995609
e68e2eb3,0.99661726
18d5a882,0.96047914
157b5f88,0.9997055
687dae4d,0.9997867
71bfca89,0.9998202
50f78b7d,0.92558086
16b7d648,0.965398
5261d58e,0.99951196
f04f020f,0.9870149
de71ccab,0.99997103
92a7c860,0.98729646
44441f56,0.9907102
f358eb35,0.6916991
94ba23cf,0.968246
abf5df47,0.99954236
2283943e,0.99966896
9b75ed98,0.9998202
50fa24b8,0.73260826
934e35c5,0.99851483
d3851e1b,0.99976677
d757c0ca,0.98347616
c1093189,0.9999312
927f9b6f,0.9999845
b77aec8b,0.9639667
66f8913c,0.120942615
0d3607ab,0.9989214
396aaf63,0.9997813
16826633,0.9997813
e69f0c74,0.99999094
8b182a28,0.9994886
f1ec4473,0.9985775
b47bc108,0.99988484
444c38fc,0.9589616
c7a80a5a,0.9832091
45c1565f,0.9999558
56e7ae32,0.99933594
19cde3ee,0.998966
ea7af636,0.99978286
5d67d2b9,0.9964818
6d0ff19a,0.99940276
46da508e,0.9992592
9e8a4037,0.99571925
7395f712,0.99104625
083d5b9a,0.99776626
ff45f425,0.9999237
3ae22242,0.65650064
c12d2a0b,0.99824333
f79db7b4,0.9999329
df7115bb,0.99220663
042ceff2,0.99999785
7b135c30,0.999961
4cf0b5ef,0.999961
00295d74,0.9831139
aae04963,0.99972075
9ff5c849,0.9999715
4c4aa1a3,0.99999845
9dcaa31f,0.9996364
29e759b9,0.9935614
647bb5b8,0.85238165
ad07bb3d,0.99653554
5f865c03,0.9999665
d71cf15e,0.99998164
7010c491,0.9999236
a08c3797,0.9997944
b743979b,0.95699775
9b38d84e,0.99999285
6b29cfbf,0.94077855
8693163d,0.9999889
be57abf7,0.9999889
620b99f3,0.9998091
3fd5be72,0.9999889
097a0d5b,0.9999893
b67698a8,0.99997294
bdcdb5be,0.9974222
8672c86b,0.99952865
bb4d474c,0.99980444
62efef06,0.9999583
462280af,0.99998057
5029951e,0.9997453
c99df796,0.9972959
c820f579,0.9998419
64c393fb,0.99996233
fd5355e8,0.99969494
3735e8c1,0.9999242
28116742,0.9987602
2bc20fba,0.9999728
99841b84,0.99973637
e06a98f4,0.9994011
ec2af079,0.9999739
795f5db4,0.9993413
fa9b105b,0.999571
2cb8ea65,0.99998236
06f953fe,0.9999664
048f0b15,0.9999933
c4ab0e19,0.99631435
3797d62e,0.9999293
0ea34765,0.99985456
7617f42c,0.999961
7d4aa175,0.9999584
949a270c,0.9998319
5b25c9b7,0.999961
5f4f4406,0.999961
c3a004db,0.999961
0e2ff3b2,0.9998093
b035424e,0.99997365
b0a969e2,0.9975069
9b05f06c,0.99968576
05b53558,0.11000854
3e2ba620,0.91626734
a7d5b730,0.9999758
111379b0,0.96899825
3232eedd,0.9952897
9ca1d511,0.849785
e2c25f09,0.9998497
916dba93,0.99998
fc59ae5a,0.9922943
1cc730a4,0.9999213
477eb02b,0.9999981
949dcad8,0.92182374
bc5fd5e3,0.9999769
47bf8df3,0.9998029
4a9ea74e,0.753343
a476e563,0.95013714
384dd0c9,0.9934416
1eaf5e44,0.9997539
df50ee77,0.7689266
ed6e6f43,0.9999931
0e9bd02e,0.99961424
1f45fc58,0.99111813
e1ea2900,0.99976856
b0be10ca,0.99999785
69272a61,0.9997389
5fff0989,0.9999279
6b478650,0.9990682
c31a0c8a,0.99996185
736198bc,0.99996567
ef4cf3ad,0.999813
40f1156b,0.9999933
7adf3098,0.99967694
e70b626a,0.99912876
0384dbbf,0.9998927
ee050d65,0.9990671
5d337630,0.9999391
170db78d,0.9998312
db911e88,0.9345034
f59fd6d4,0.9998927
4516b2a5,0.99999404
4c124014,0.9999529
0880b8e1,0.9995241
81f6ddc5,0.99999976
c41ed8b4,0.9997962
62fb2789,0.99989593
c2c84a64,0.9997662
2cf6ec47,0.9913953
948de764,0.9977278
9b632ab1,0.9999896
7f66d511,0.9986904
913da947,0.99997866
caaaa85a,0.99743384
c356ca48,0.9957397
314a8b60,0.99995863
12de4d23,0.99999297
a6a75c80,0.8563738
17150123,0.90031844
f2920ce3,0.9999807
45e572b6,0.99704236
795d86b3,0.9720448
3ceb0215,0.9974848
96d29c05,0.9999504
b4a9bce3,0.9964322
ec43a5d8,0.99966216
45a09059,0.10796974
b30d6b63,0.9952382
596b3921,0.99812084
88f6df6e,0.9999889
614e182e,0.99992657
05ec0416,0.9999652
a7e4fea7,0.9999151
9492f5db,0.9997745
3856fdc8,0.9920083
781c3d4d,0.99992716
e04ea6b5,0.99937254
dd5290be,0.9999398
8cbe1106,0.99301445
cead2e7b,0.9987472
82506bca,0.99786454
91f5f90b,0.9999398
309a6da2,0.998168
e278f0f5,0.9991574
1b57970a,0.9995478
090a998c,0.99997306
f6f0c317,0.9875731
a6c3e9cf,0.999863
c7485ca7,0.996084
55eea631,0.99999034
6def2f18,0.99970645
a54fc80c,0.9999329
90932bee,0.9987078
0cb03b51,0.99996865
39b0e597,0.81040233
6c0d7ce8,0.99989784
239913e9,0.99962914
0c940daa,0.9999398
6083e59c,0.99998534
12427ab2,0.9999299
10ab514a,0.9999145
c8d67793,0.9997869
7cc67416,0.9897404
160ff3ae,0.9999299
a818faa3,0.9999081
cd39aa54,0.9994392
c64a13bd,0.98747665
80213e5c,0.9957567
06230959,0.9882853
961fdbe6,0.36677304
ac8fe9fa,0.9996823
73ef745c,0.9998047
3c7b0ba7,0.99999046
c1b26057,0.9997776
d95e3d56,0.9999218
64e1bb71,0.9998155
19c7c89b,0.99999106
a2b475d3,0.9999471
